fw,step,temp,richness,stability,biomass
8.0,12.0,305.2078612253355,8.0,5.924951789126177e-12,2.634451549397863
8.0,13.0,309.8755432062193,8.0,5.834026075599089e-12,1.7550859519788626
8.0,14.0,307.6919529274908,8.0,4.4384898388765876e-12,2.1190955213192817
8.0,15.0,311.3987557408604,8.0,5.33958257585063e-12,1.5409611103610825
8.0,16.0,303.5724104716484,8.0,6.5829831356154145e-12,3.046548484856015
8.0,17.0,315.80327739524034,8.0,5.050629546399753e-12,1.0655578926104496
8.0,18.0,311.0689941712039,8.0,3.922579992923761e-12,1.5844444713353807
8.0,19.0,308.3481489367132,8.0,4.794896219016265e-12,2.001684061203557
8.0,20.0,312.025904720421,8.0,5.2712488753162014e-12,1.461140734724008
9.0,1.0,302.17433787455604,16.0,0.0003721924721712658,0.6390441085184256
9.0,2.0,294.99772163267795,16.0,9.097219373539547e-5,2.633195644150957
9.0,3.0,298.79602439687545,16.0,0.00012932654732992886,2.860604097520698
9.0,4.0,300.89462919319965,16.0,3.487821291212242e-11,2.918621834422227
9.0,5.0,299.97761560759994,16.0,3.2100067793716867e-10,2.9011397465235476
9.0,6.0,298.3215889074606,16.0,0.00013563114172745425,2.839936505085107
9.0,7.0,297.8851390737701,16.0,0.00014286918912315957,2.818483235035437
9.0,8.0,300.8188178708937,16.0,3.122713709097411e-11,2.917633433587828
9.0,9.0,298.40948626308926,16.0,0.00013732609495094165,2.8440839689858297
9.0,10.0,298.6395138946855,16.0,0.0001313553716480949,2.854099183858412
9.0,11.0,312.3842139787024,9.0,1.253405247895659e-15,1.5960192401260889
9.0,12.0,305.2078612253355,9.0,5.924952886779592e-12,2.9637579930725964
9.0,13.0,309.8755432062193,9.0,5.834025721024867e-12,1.9744716959762203
9.0,14.0,307.6919529274908,9.0,4.438489303609752e-12,2.383982461484192
9.0,15.0,311.3987557408604,9.0,5.339582800152481e-12,1.733581249156218
9.0,16.0,303.5724104716484,9.0,6.582983632743929e-12,3.4273670454630163
9.0,17.0,315.80327739524034,9.0,5.0506290702274225e-12,1.1987526291867556
9.0,18.0,311.0689941712039,9.0,3.922579749119422e-12,1.7825000302523035
9.0,19.0,308.3481489367132,9.0,4.794895549388056e-12,2.2518945688540017
9.0,20.0,312.025904720421,9.0,5.2712490456885695e-12,1.643783326564509
10.0,1.0,302.17433787455604,10.0,5.297031395140066e-10,0.7142473583986146
10.0,2.0,294.99772163267795,9.0,0.00010553048777206754,2.141439580232047
10.0,3.0,298.79602439687545,7.0,3.832050743640997e-11,1.8701350031473187
10.0,4.0,300.89462919319965,7.0,7.924506968993362e-12,1.8011039822931554
10.0,5.0,299.97761560759994,7.0,9.881480767516295e-12,1.8326109969285278
10.0,6.0,298.3215889074606,7.0,6.727351002434076e-10,1.884584017639549
10.0,7.0,297.8851390737701,7.0,7.343533400603808e-10,1.8981352715573796
10.0,8.0,300.8188178708937,7.0,7.882401324622494e-12,1.8038239509327758
10.0,9.0,298.40948626308926,7.0,6.415972898592507e-10,1.8818784616976314
10.0,10.0,298.6395138946855,7.0,7.766364634519691e-10,1.874774939253259
10.0,11.0,312.3842139787024,5.0,4.431214091913782e-16,0.8865645500020403
10.0,12.0,305.2078612253355,5.0,5.924951751129529e-12,1.6465322183736646
10.0,13.0,309.8755432062193,5.0,5.834027981084366e-12,1.096928719986789
10.0,14.0,307.6919529274908,5.0,4.438491303689563e-12,1.3244347008245512
10.0,15.0,311.3987557408604,5.0,5.33958307308323e-12,0.9631006939756765
10.0,16.0,303.5724104716484,5.0,6.582984338539905e-12,1.904092803035009
10.0,17.0,315.80327739524034,5.0,5.05062838559232e-12,0.6659736828815309
10.0,18.0,311.0689941712039,5.0,3.922581258997615e-12,0.9902777945846132
10.0,19.0,308.3481489367132,5.0,4.7948975237725386e-12,1.2510525382522233
10.0,20.0,312.025904720421,5.0,5.2712506567527355e-12,0.913212959202505
1.0,1.0,297.51311397634,20.0,1.7967230537582914e-6,0.430816972205834
1.0,2.0,288.09579472306467,19.0,0.0008592600051325923,2.302808319229764
1.0,3.0,297.0642984788475,19.0,0.00034404575570184313,2.992516542839653
1.0,4.0,298.41534585437455,18.0,0.0003035503458553679,3.0510249130876086
1.0,5.0,298.198498223252,18.0,0.0002394170794352674,2.870877908294714
1.0,6.0,293.591904540135,17.0,2.9463379039391772e-8,2.59771375576531
1.0,7.0,298.66712221691773,16.0,0.0003758382645855375,2.8326179703238945
1.0,8.0,296.851208014903,16.0,0.00043671420629266046,2.6209453849635223
1.0,9.0,306.14276719131306,16.0,1.8818775435164205e-7,2.764760307132488
1.0,10.0,304.9019390350351,16.0,5.303768144293015e-11,2.8438278290951304
1.0,11.0,302.52763895639845,16.0,0.00017588155657874993,2.882911927302228
1.0,12.0,301.15221594505005,16.0,0.00024343397979649184,2.854256613235227
1.0,13.0,305.91357641040474,16.0,6.443602379313448e-10,2.782741878290809
1.0,14.0,299.9663991572765,16.0,0.0003219892318267574,2.8088937105235585
1.0,15.0,311.3702830142392,10.0,7.944573011823404e-16,1.9328058847273426
1.0,16.0,309.71571435680033,10.0,4.0202410633395286e-12,2.2237329773094534
1.0,17.0,314.5685582030219,10.0,4.901907779025012e-12,1.4753869760352538
1.0,18.0,306.8319026594617,10.0,4.851213079359879e-12,2.8546869758328306
1.0,19.0,316.6695481506338,10.0,4.759786640132884e-12,1.2401189455209372
1.0,20.0,313.8913928794123,10.0,3.536060623874755e-12,1.5609237211159306
2.0,1.0,297.51311397634,27.0,2.5018362041445292e-5,2.7645821589002275
2.0,2.0,288.09579472306467,25.0,5.140655213429114e-8,3.9089440670937794
2.0,3.0,297.0642984788475,25.0,5.084175410944356e-5,4.933705911256183
2.0,4.0,298.41534585437455,25.0,3.6933690495134154e-5,5.0041784516184515
2.0,5.0,298.198498223252,25.0,3.83947897236588e-5,4.996509631410077
2.0,6.0,293.591904540135,25.0,9.243210488505129e-5,4.58363237184537
2.0,7.0,298.66712221691773,25.0,3.3448897938370844e-5,5.0111506484238
2.0,8.0,296.851208014903,25.0,5.4549345646959495e-5,4.919256168956441
2.0,9.0,306.14276719131306,24.0,5.827150388395232e-13,3.934878761438466
2.0,10.0,304.9019390350351,24.0,4.9287320132166184e-11,4.3062098289261765
2.0,11.0,302.52763895639845,23.0,1.578769243816344e-11,4.7687030343167445
2.0,12.0,301.15221594505005,23.0,2.2352958740802316e-11,4.782994598710099
2.0,13.0,305.91357641040474,23.0,3.3290778525783364e-11,3.9964126571472263
2.0,14.0,299.9663991572765,23.0,1.6970070313830678e-12,4.832837281161827
2.0,15.0,311.3702830142392,13.0,1.1421965542400125e-15,2.5123472966135187
2.0,16.0,309.71571435680033,13.0,4.020236621627749e-12,2.8908528705022887
2.0,17.0,314.5685582030219,13.0,4.901909002152312e-12,1.9180030688458303
2.0,18.0,306.8319026594617,13.0,4.85121327207181e-12,3.711093068582679
2.0,19.0,316.6695481506338,13.0,4.759786073190127e-12,1.6121546291772182
2.0,20.0,313.8913928794123,13.0,3.5360580244985895e-12,2.02920083745071
3.0,1.0,297.51311397634,15.0,9.829544919460566e-5,0.567822446971746
3.0,2.0,288.09579472306467,15.0,3.359579788930222e-7,1.1920420615546816
3.0,3.0,297.0642984788475,15.0,0.000252916070160132,1.6465763735184498
3.0,4.0,298.41534585437455,15.0,0.0002263270933032126,1.702971384198927
3.0,5.0,298.198498223252,15.0,0.00022770792504231004,1.6944810773135484
3.0,6.0,293.591904540135,15.0,0.0004159730418204843,1.477779218358439
3.0,7.0,298.66712221691773,15.0,0.0002164750540750922,1.712538083900354
3.0,8.0,296.851208014903,15.0,0.00026245929939566065,1.6370372371098072
3.0,9.0,306.14276719131306,15.0,2.8800311779525073e-8,1.7127089210931838
3.0,10.0,304.9019390350351,15.0,6.016403381701672e-11,1.771405862738258
3.0,11.0,302.52763895639845,15.0,3.189597737046884e-11,1.802777227794354
3.0,12.0,301.15221594505005,15.0,0.00014369270744656612,1.7857014490461283
3.0,13.0,305.91357641040474,15.0,7.3939875453440444e-9,1.7262578225596952
3.0,14.0,299.9663991572765,15.0,0.00017376752125125748,1.7569568515595402
3.0,15.0,311.3702830142392,6.0,1.6104829655608706e-15,1.1596542260571119
3.0,16.0,309.71571435680033,6.0,4.020241486020004e-12,1.3342397863856719
3.0,17.0,314.5685582030219,6.0,4.901905832741533e-12,0.8852321856211525
3.0,18.0,306.8319026594617,6.0,4.851212898542637e-12,1.712812185499698
3.0,19.0,316.6695481506338,6.0,4.759785630406529e-12,0.7440713673125622
3.0,20.0,313.8913928794123,6.0,3.53605964290784e-12,0.9365542326695583
4.0,1.0,297.51311397634,16.0,0.0006357636131663258,0.6447991002100846
4.0,2.0,288.09579472306467,16.0,4.9522937796104584e-8,2.039755323015289
4.0,3.0,297.0642984788475,16.0,0.00015366962584758786,2.646861798397616
4.0,4.0,298.41534585437455,16.0,0.00012182014910035474,2.6888781549598186
4.0,5.0,298.198498223252,15.0,0.00012953735214356107,2.6838062940690413
4.0,6.0,293.591904540135,15.0,0.00023738350784416267,2.337563725821451
4.0,7.0,298.66712221691773,15.0,0.00011703739277851637,2.605530877828174
4.0,8.0,296.851208014903,15.0,0.00016042888485948723,2.5331303379692494
4.0,9.0,306.14276719131306,15.0,1.1394235049237072e-6,2.3158699064143913
4.0,10.0,304.9019390350351,15.0,1.9109638420417136e-10,2.457170073002176
4.0,11.0,302.52763895639845,15.0,1.0288546830362483e-10,2.609375807137373
4.0,12.0,301.15221594505005,15.0,0.00010695221499474008,2.637380442511543
4.0,13.0,305.91357641040474,15.0,2.3828154443513296e-9,2.3450639219825944
4.0,14.0,299.9663991572765,15.0,0.00013642012857309417,2.6355984192073425
4.0,15.0,311.3702830142392,8.0,2.02756492600076e-15,1.5460635635864464
4.0,16.0,309.71571435680033,8.0,4.020238882415958e-12,1.7789863818475624
4.0,17.0,314.5685582030219,8.0,4.90190649538465e-12,1.1803095808282031
4.0,18.0,306.8319026594617,8.0,4.8512128798298885e-12,2.283749580666264
4.0,19.0,316.6695481506338,8.0,4.759785738979146e-12,0.9920951564167497
4.0,20.0,313.8913928794123,8.0,3.5360595077526617e-12,1.2487389768927446
5.0,1.0,297.51311397634,18.0,0.0006641308512369573,0.7324959940305864
5.0,2.0,288.09579472306467,17.0,3.219933894150322e-9,2.050654891279415
5.0,3.0,297.0642984788475,17.0,0.00012702882289274454,2.510581605725916
5.0,4.0,298.41534585437455,16.0,9.428635511945289e-5,2.537179914455476
5.0,5.0,298.198498223252,16.0,9.41191294881378e-5,2.4637088107946736
5.0,6.0,293.591904540135,16.0,2.2680960575300827e-7,2.2510146193617357
5.0,7.0,298.66712221691773,16.0,7.91378610531194e-5,2.4702821919740954
5.0,8.0,296.851208014903,16.0,0.00012291830612551135,2.4247731709979625
5.0,9.0,306.14276719131306,15.0,2.2106963098191444e-10,2.0413200044341684
5.0,10.0,304.9019390350351,15.0,9.010474477808326e-12,2.1762721135787033
5.0,11.0,302.52763895639845,15.0,5.480772455693233e-12,2.3388747911690615
5.0,12.0,301.15221594505005,15.0,1.7405916893100445e-10,2.3848096702067183
5.0,13.0,305.91357641040474,15.0,2.9585963112255467e-11,2.0757853017394465
5.0,14.0,299.9663991572765,15.0,3.5877997465476605e-5,2.3981484060666545
5.0,15.0,311.3702830142392,7.0,1.4788845457154393e-15,1.3528549814514554
5.0,16.0,309.71571435680033,7.0,4.020239999696892e-12,1.5566130841166175
5.0,17.0,314.5685582030219,7.0,4.901905453180929e-12,1.032770883224678
5.0,18.0,306.8319026594617,7.0,4.85121297433093e-12,1.9982808830829808
5.0,19.0,316.6695481506338,7.0,4.759785691799123e-12,0.868083261864656
5.0,20.0,313.8913928794123,7.0,3.5360587170083628e-12,1.0926466047811514
6.0,1.0,297.51311397634,18.0,1.7247476259249986e-7,0.6273694637732466
6.0,2.0,288.09579472306467,18.0,7.910351836939524e-7,3.3099763357913514
6.0,3.0,297.0642984788475,18.0,1.0141556901934246e-8,2.9438144170676135
6.0,4.0,298.41534585437455,18.0,4.2804389565576276e-9,2.9183430216339175
6.0,5.0,298.198498223252,17.0,2.3242941455251474e-9,2.922558207508755
6.0,6.0,293.591904540135,17.0,3.236298735259497e-10,2.8894636071462267
6.0,7.0,298.66712221691773,17.0,8.75066563157293e-10,2.8199380796942943
6.0,8.0,296.851208014903,17.0,5.895688889363175e-10,2.836039044682882
6.0,9.0,306.14276719131306,17.0,2.0252383808908546e-7,2.521376909185705
6.0,10.0,304.9019390350351,17.0,4.714868250753871e-11,2.6266841828205503
6.0,11.0,302.52763895639845,17.0,1.589710771289208e-10,2.7486141401150066
6.0,12.0,301.15221594505005,17.0,1.7296945946800543e-10,2.785493003723758
6.0,13.0,305.91357641040474,17.0,5.741998837483905e-10,2.543202512536819
6.0,14.0,299.9663991572765,17.0,1.4591601307424129e-10,2.8060356723712867
6.0,15.0,311.3702830142392,9.0,6.036449718804511e-16,1.7393668297672937
6.0,16.0,309.71571435680033,9.0,4.020240715136449e-12,2.001359679578508
6.0,17.0,314.5685582030219,9.0,4.901907170443314e-12,1.3278482784317287
6.0,18.0,306.8319026594617,9.0,4.8512129906796726e-12,2.5692182782495476
6.0,19.0,316.6695481506338,9.0,4.7597869082029664e-12,1.1161070509688436
6.0,20.0,313.8913928794123,9.0,3.5360601295856335e-12,1.4048313490043376
7.0,1.0,297.51311397634,13.0,9.953434366740839e-14,0.5361977518898264
7.0,2.0,288.09579472306467,13.0,7.363027393196697e-8,2.3271381769752892
7.0,3.0,297.0642984788475,13.0,9.463384284206646e-9,1.6756280631918758
7.0,4.0,298.41534585437455,13.0,2.6826258209487748e-9,1.6313870608908818
7.0,5.0,298.198498223252,13.0,9.97367756531875e-10,1.6377791890459013
7.0,6.0,293.591904540135,13.0,4.981681994774361e-9,1.8346774754146957
7.0,7.0,298.66712221691773,13.0,1.6116040591112554e-9,1.6242901090989628
7.0,8.0,296.851208014903,13.0,1.6606881033959395e-9,1.6822223733764103
7.0,9.0,306.14276719131306,13.0,8.769728483224744e-12,1.3972199416524658
7.0,10.0,304.9019390350351,13.0,3.3928835525151534e-11,1.4496205221904015
7.0,11.0,302.52763895639845,13.0,5.920278998119081e-11,1.5236890917491819
7.0,12.0,301.15221594505005,13.0,6.122319981440633e-11,1.5589390010353155
7.0,13.0,305.91357641040474,13.0,6.622961587324974e-13,1.4078790624791
7.0,14.0,299.9663991572765,13.0,5.934728152822461e-11,1.5888360692047525
7.0,15.0,311.3702830142392,5.0,9.208758696712285e-16,0.9662658956300134
7.0,16.0,309.71571435680033,5.0,4.020243582403038e-12,1.1118664886547267
7.0,17.0,314.5685582030219,5.0,4.9019060904554624e-12,0.7376934880176269
7.0,18.0,306.8319026594617,5.0,4.851212796644475e-12,1.4273434879164153
7.0,19.0,316.6695481506338,5.0,4.7597855473473615e-12,0.6200594727604686
7.0,20.0,313.8913928794123,5.0,3.536058577944236e-12,0.7804618605579653
8.0,1.0,297.51311397634,19.0,1.5718370052325355e-5,0.5637059224606675
8.0,2.0,288.09579472306467,16.0,0.00033368218199223375,2.7414337027488456
8.0,3.0,297.0642984788475,16.0,0.00011071876956681735,2.4204693225425125
8.0,4.0,298.41534585437455,16.0,4.809438217558291e-5,2.4176687484965402
8.0,5.0,298.198498223252,16.0,5.8281786197458725e-5,2.419076543322747
8.0,6.0,293.591904540135,15.0,0.0002464935741723987,2.457586868003622
8.0,7.0,298.66712221691773,15.0,0.00012611912291434873,2.238942699609791
8.0,8.0,296.851208014903,15.0,0.00018961148568271788,2.2019579416454134
8.0,9.0,306.14276719131306,15.0,4.329380386607053e-12,2.013548992034693
8.0,10.0,304.9019390350351,15.0,7.842842023304804e-12,2.10904756585768
8.0,11.0,302.52763895639845,15.0,4.115598464352094e-5,2.2224281191077018
8.0,12.0,301.15221594505005,15.0,4.172611390282418e-5,2.249126396378163
8.0,13.0,305.91357641040474,15.0,6.126769227679436e-12,2.0331826776254065
8.0,14.0,299.9663991572765,15.0,7.93032927159551e-5,2.252659104594609
8.0,15.0,311.3702830142392,7.0,7.432841402659243e-16,1.3528517071147241
8.0,16.0,309.71571435680033,7.0,4.020239999696892e-12,1.5566130841166175
8.0,17.0,314.5685582030219,7.0,4.901905453180929e-12,1.032770883224678
8.0,18.0,306.8319026594617,7.0,4.85121297433093e-12,1.9982808830829808
8.0,19.0,316.6695481506338,7.0,4.759785691799123e-12,0.868083261864656
8.0,20.0,313.8913928794123,7.0,3.5360587170083628e-12,1.0926466047811514
9.0,1.0,297.51311397634,17.0,0.0015717610851026693,0.5814832375333622
9.0,2.0,288.09579472306467,15.0,0.0004600521038643406,1.9096661777332813
9.0,3.0,297.0642984788475,15.0,0.00021638399622684955,2.572987778645216
9.0,4.0,298.41534585437455,15.0,0.0001526930271590158,2.637078061932766
9.0,5.0,298.198498223252,15.0,0.0001738750498649695,2.6281864810099376
9.0,6.0,293.591904540135,15.0,0.00032386127665693564,2.348183600717357
9.0,7.0,298.66712221691773,15.0,9.851958160526464e-5,2.646684623211878
9.0,8.0,296.851208014903,15.0,0.0002210518646307136,2.5618637178161787
9.0,9.0,306.14276719131306,15.0,1.1668869760937983e-10,2.4068957286224113
9.0,10.0,304.9019390350351,15.0,1.0451123169917256e-9,2.545310195449632
9.0,11.0,302.52763895639845,15.0,1.1003894986496949e-10,2.6807246452367046
9.0,12.0,301.15221594505005,15.0,1.0955613378860798e-9,2.6979061803780544
9.0,13.0,305.91357641040474,15.0,2.4357159479726924e-10,2.436586646940248
9.0,14.0,299.9663991572765,15.0,8.099070211229152e-5,2.686327984144777
9.0,15.0,311.3702830142392,8.0,4.976891614901738e-16,1.5459852689294258
9.0,16.0,309.71571435680033,8.0,4.020238882415958e-12,1.7789863818475624
9.0,17.0,314.5685582030219,8.0,4.90190649538465e-12,1.1803095808282031
9.0,18.0,306.8319026594617,8.0,4.8512128798298885e-12,2.283749580666264
9.0,19.0,316.6695481506338,8.0,4.759785738979146e-12,0.9920951564167497
9.0,20.0,313.8913928794123,8.0,3.5360595077526617e-12,1.2487389768927446
10.0,1.0,297.51311397634,12.0,7.127791176330033e-8,0.7917244241751764
10.0,2.0,288.09579472306467,11.0,3.175114808410044e-8,1.6013122345987252
10.0,3.0,297.0642984788475,10.0,8.486703226555386e-5,1.8382138187067052
10.0,4.0,298.41534585437455,10.0,5.1271132093035794e-5,1.7917985599493722
10.0,5.0,298.198498223252,9.0,5.6700872991696215e-5,1.7882405898802685
10.0,6.0,293.591904540135,9.0,0.0001467445817330111,1.627752533391737
10.0,7.0,298.66712221691773,9.0,4.288302819920793e-5,1.7950078236850784
10.0,8.0,296.851208014903,9.0,8.539151970852622e-5,1.75619931818
10.0,9.0,306.14276719131306,7.0,4.689485898766464e-16,1.5028132470295505
10.0,10.0,304.9019390350351,7.0,7.553035824835399e-12,1.598840980479859
10.0,11.0,302.52763895639845,7.0,7.521216720088247e-12,1.7346731878030592
10.0,12.0,301.15221594505005,7.0,1.036208354922623e-11,1.7917064325677292
10.0,13.0,305.91357641040474,7.0,4.735373038828063e-12,1.5219203536328116
10.0,14.0,299.9663991572765,7.0,3.2040938344337175e-10,1.8331946025256405
10.0,15.0,311.3702830142392,5.0,1.284375555922787e-15,0.966096440105707
10.0,16.0,309.71571435680033,5.0,4.020243582403038e-12,1.1118664886547267
10.0,17.0,314.5685582030219,5.0,4.9019060904554624e-12,0.7376934880176269
10.0,18.0,306.8319026594617,5.0,4.851212796644475e-12,1.4273434879164153
10.0,19.0,316.6695481506338,5.0,4.7597855473473615e-12,0.6200594727604686
10.0,20.0,313.8913928794123,5.0,3.536058577944236e-12,0.7804618605579653
1.0,1.0,288.5731683782487,21.0,0.002322873946792555,0.7352184751444137
1.0,2.0,295.25281626952966,20.0,1.0759392599023993e-8,3.226283065054095
1.0,3.0,300.1363354509399,20.0,8.28319430274321e-9,3.3165900603699647
1.0,4.0,294.62412377251763,20.0,4.576522638705613e-8,3.2015131485129253
1.0,5.0,301.1619868746786,20.0,3.1400795613339725e-9,3.287974864333751
1.0,6.0,292.51632532409536,20.0,0.0003657814195182887,3.0672866632947406
1.0,7.0,304.5544969719898,20.0,6.174726816543018e-8,3.067464527817728
1.0,8.0,298.34353752667425,20.0,0.0001935667963996064,3.325303830656631
1.0,9.0,304.8390900290542,20.0,2.342703624674132e-7,3.038494065968515
1.0,10.0,303.8874267422569,20.0,3.221380753458226e-9,3.1296328384810788
1.0,11.0,307.22723506131547,19.0,3.0948164850488774e-7,2.7048136448394207
1.0,12.0,300.3268352201487,19.0,2.6060416999458536e-6,3.235413901303907
1.0,13.0,309.67626800623714,17.0,2.3343852796037874e-8,2.280303434127134
1.0,14.0,304.83941880212626,17.0,1.7514451200270887e-8,3.028944164149916
1.0,15.0,306.64803828811415,17.0,1.2537927290236796e-9,2.7833815950399323
1.0,16.0,310.88375395267394,17.0,1.063775075494494e-8,2.0196498503935887
1.0,17.0,312.1572947231004,10.0,8.822818673481337e-16,1.8061713380789928
1.0,18.0,310.55540314746486,10.0,3.9207574822305446e-12,2.06940606363032
1.0,19.0,315.6855905090002,10.0,4.80571172156377e-12,1.3447836610636483
1.0,20.0,313.52323347516574,10.0,3.57351791995526e-12,1.6098037168660935
2.0,1.0,288.5731683782487,29.0,3.2008122224193124e-5,2.0223472431705494
2.0,2.0,295.25281626952966,28.0,8.181040090747599e-11,6.056452607161257
2.0,3.0,300.1363354509399,27.0,8.893747770940605e-11,5.518595464228335
2.0,4.0,294.62412377251763,27.0,0.00010292436969785868,5.785305753728869
2.0,5.0,301.1619868746786,27.0,2.079666443576864e-10,5.199162744831629
2.0,6.0,292.51632532409536,27.0,0.0001410131370591636,5.728230456376828
2.0,7.0,304.5544969719898,26.0,1.0260660452819898e-10,4.370378745190298
2.0,8.0,298.34353752667425,26.0,2.3032669147408076e-11,5.4796861672046635
2.0,9.0,304.8390900290542,26.0,1.526001606524651e-9,4.2863597629433405
2.0,10.0,303.8874267422569,26.0,7.626437755127906e-11,4.549083925778836
2.0,11.0,307.22723506131547,24.0,1.4469313417284486e-5,3.5599694090992413
2.0,12.0,300.3268352201487,23.0,8.561856300927496e-15,4.958346201459004
2.0,13.0,309.67626800623714,20.0,1.9785158195016754e-15,2.9349260412346925
2.0,14.0,304.83941880212626,20.0,1.226281700063757e-11,4.1742933278783685
2.0,15.0,306.64803828811415,20.0,8.917718752874152e-12,3.693620616637773
2.0,16.0,310.88375395267394,20.0,4.958701051393431e-9,2.62104832371815
2.0,17.0,312.1572947231004,13.0,1.891694661687516e-15,2.347995517008414
2.0,18.0,310.55540314746486,13.0,3.920758288797769e-12,2.6902278827194155
2.0,19.0,315.6855905090002,13.0,4.805711510038996e-12,1.7482187593827427
2.0,20.0,313.52323347516574,13.0,3.573517050523785e-12,2.092744831925922
3.0,1.0,288.5731683782487,18.0,2.4475437876474394e-6,0.48195186281470065
3.0,2.0,295.25281626952966,18.0,0.00023753222138539606,2.0803560110722388
3.0,3.0,300.1363354509399,18.0,0.00011669424338889796,2.2776825215889374
3.0,4.0,294.62412377251763,18.0,0.00026610020355055,2.0627131506552736
3.0,5.0,301.1619868746786,18.0,9.55574942484818e-5,2.282277775944412
3.0,6.0,292.51632532409536,18.0,1.8192934177330619e-9,1.9322681570500948
3.0,7.0,304.5544969719898,18.0,5.4779805669521856e-11,2.161287570700216
3.0,8.0,298.34353752667425,18.0,0.00015812920467961992,2.2371756606191378
3.0,9.0,304.8390900290542,18.0,6.437918676027044e-11,2.140157935398125
3.0,10.0,303.8874267422569,18.0,4.090324600076462e-11,2.204387934435411
3.0,11.0,307.22723506131547,17.0,3.2480611665101373e-10,1.9008393239349044
3.0,12.0,300.3268352201487,17.0,0.0001179117459281249,2.147922425016258
3.0,13.0,309.67626800623714,15.0,2.032577313560214e-8,1.6100557732899012
3.0,14.0,304.83941880212626,15.0,4.402482400124555e-9,2.008151726638794
3.0,15.0,306.64803828811415,15.0,2.8094558123660845e-10,1.9127340765745446
3.0,16.0,310.88375395267394,15.0,9.45203356918469e-9,1.4158850003620025
3.0,17.0,312.1572947231004,7.0,9.978099117685525e-16,1.2643325717088711
3.0,18.0,310.55540314746486,7.0,3.920756500059268e-12,1.4485842445412238
3.0,19.0,315.6855905090002,7.0,4.805711591823622e-12,0.9413485627445537
3.0,20.0,313.52323347516574,7.0,3.57352085427312e-12,1.1268626018062655
4.0,1.0,288.5731683782487,23.0,0.0035892486132495676,0.60668936453854
4.0,2.0,295.25281626952966,23.0,4.7801002957366345e-5,3.3772562716541716
4.0,3.0,300.1363354509399,23.0,5.797756573275267e-11,3.3649434171669976
4.0,4.0,294.62412377251763,23.0,4.471417498267942e-5,3.421769238267682
4.0,5.0,301.1619868746786,23.0,1.1004174469796214e-9,3.30698181629731
4.0,6.0,292.51632532409536,22.0,2.969141466470152e-10,3.3629321910363497
4.0,7.0,304.5544969719898,18.0,9.536044126391734e-16,2.917769353561053
4.0,8.0,298.34353752667425,17.0,0.00012601716887911926,2.8502034178670206
4.0,9.0,304.8390900290542,17.0,6.78433792942712e-11,2.6738494813017057
4.0,10.0,303.8874267422569,17.0,2.6789979079643435e-12,2.7273885196111727
4.0,11.0,307.22723506131547,16.0,3.640305384570518e-16,2.434061065949001
4.0,12.0,300.3268352201487,16.0,1.1673992437053437e-11,2.840472619162012
4.0,13.0,309.67626800623714,15.0,1.0464050707848344e-15,2.0568558019588683
4.0,14.0,304.83941880212626,15.0,9.95365625512044e-12,2.6886772471409337
4.0,15.0,306.64803828811415,15.0,6.52210948173557e-12,2.4931655781907582
4.0,16.0,310.88375395267394,15.0,1.2705047323489414e-8,1.8183951278929686
4.0,17.0,312.1572947231004,9.0,2.4375045671938212e-15,1.6255583169573187
4.0,18.0,310.55540314746486,9.0,3.9207566613706105e-12,1.862465457267288
4.0,19.0,315.6855905090002,9.0,4.805711827544306e-12,1.2103052949572835
4.0,20.0,313.52323347516574,9.0,3.573518680504204e-12,1.448823345179484
5.0,1.0,288.5731683782487,19.0,0.001382145550513694,5.98330491313396
5.0,2.0,295.25281626952966,17.0,0.00019071682727788664,2.59644824320551
5.0,3.0,300.1363354509399,17.0,6.305075030966108e-5,2.5228870207420653
5.0,4.0,294.62412377251763,16.0,0.0002067860679695304,2.4019210593509537
5.0,5.0,301.1619868746786,16.0,3.5281898796117735e-5,2.4462515756724668
5.0,6.0,292.51632532409536,16.0,8.4038457245715e-8,2.178221978228554
5.0,7.0,304.5544969719898,15.0,3.988070592540064e-15,2.2166166919788215
5.0,8.0,298.34353752667425,15.0,7.625516359612105e-5,2.3810547595366467
5.0,9.0,304.8390900290542,15.0,7.209339127865998e-13,2.1820944467593337
5.0,10.0,303.8874267422569,15.0,4.47708094163622e-12,2.2589354918208233
5.0,11.0,307.22723506131547,15.0,1.1679311690843828e-9,1.922953222560598
5.0,12.0,300.3268352201487,15.0,2.9004427770731403e-5,2.3964659930439356
5.0,13.0,309.67626800623714,14.0,2.597536398285101e-8,1.6024364121342884
5.0,14.0,304.83941880212626,14.0,4.283135228687871e-9,2.0704336621497834
5.0,15.0,306.64803828811415,14.0,2.818344940575497e-10,1.9325300967512449
5.0,16.0,310.88375395267394,14.0,7.078444266717786e-9,1.4147016060746689
5.0,17.0,312.1572947231004,7.0,1.2847669053406439e-15,1.2643254801433637
5.0,18.0,310.55540314746486,7.0,3.920756500059268e-12,1.4485842445412238
5.0,19.0,315.6855905090002,7.0,4.805711591823622e-12,0.9413485627445537
5.0,20.0,313.52323347516574,7.0,3.57352085427312e-12,1.1268626018062655
6.0,1.0,288.5731683782487,21.0,1.292908902664534e-6,2.316051944185654
6.0,2.0,295.25281626952966,21.0,4.91326947385878e-9,3.7965579426193723
6.0,3.0,300.1363354509399,20.0,0.00017424581421951184,3.508709862377786
6.0,4.0,294.62412377251763,20.0,4.68483269879879e-10,3.7385541651589587
