fw,step,temp,richness,stability,biomass
24.0,13.0,303.4188063440831,13.0,1.599373100884465e-10,1.9465408322351632
24.0,14.0,298.73778267873746,13.0,0.00039274770099416445,1.8042012626483706
24.0,15.0,306.8215662640584,13.0,4.083304230141045e-12,1.884100614557776
24.0,16.0,307.33133122823625,13.0,3.1507541488061405e-12,1.8545198731375812
24.0,17.0,309.7521681721902,13.0,1.2156550831925756e-10,1.6072592993323462
24.0,18.0,308.90584856614095,13.0,8.282644196601379e-12,1.7158789399133652
24.0,19.0,312.1139781952071,7.0,1.056470408182607e-15,1.2696703539237097
24.0,20.0,309.4217561061869,7.0,4.628920416084705e-12,1.5964021095296916
25.0,1.0,285.4658909643916,26.0,0.0005807426284215789,2.453336142002345
25.0,2.0,282.58250643186324,21.0,0.0006344604028685403,2.6317079137850095
25.0,3.0,288.3895321809788,21.0,0.000684147850011431,2.896726776042778
25.0,4.0,285.4052252411258,21.0,0.0006179138027422383,2.5853486442466713
25.0,5.0,289.5423460066686,21.0,6.796598844482631e-9,3.0144970629424264
25.0,6.0,290.5862109584235,21.0,0.0005903228191447499,3.117590953643607
25.0,7.0,295.842375034147,21.0,0.000241959347253549,3.5201355353033876
25.0,8.0,291.65928766777546,21.0,1.877399220761525e-8,3.2192751039183274
25.0,9.0,297.06331159625074,21.0,0.00021347785702406877,3.5658437604809503
25.0,10.0,293.49615685674297,21.0,1.6660589093504418e-9,3.37384505432774
25.0,11.0,301.4880718703005,21.0,3.6251814772830337e-10,3.4474297460179035
25.0,12.0,295.7648766629555,21.0,0.0002642656657323621,3.5185461342285156
25.0,13.0,303.4188063440831,21.0,2.1877572481208374e-9,3.1892021906052235
25.0,14.0,298.73778267873746,21.0,4.538802657730569e-11,3.582765584719204
25.0,15.0,306.8215662640584,15.0,1.9475501299214175e-8,2.5342831885858055
25.0,16.0,307.33133122823625,15.0,1.8664562472339095e-9,2.4441531732906108
25.0,17.0,309.7521681721902,14.0,1.3726586253613924e-10,2.027010980335899
25.0,18.0,308.90584856614095,14.0,7.415622011469178e-11,2.1727131820805514
25.0,19.0,312.1139781952071,9.0,1.460088320576826e-15,1.631947952473914
25.0,20.0,309.4217561061869,9.0,4.6289202140834525e-12,2.0525169979667464
1.0,1.0,287.95592805030014,22.0,0.0009569524223286767,0.805219187809585
1.0,2.0,281.08237246796494,18.0,0.0006152987725718748,1.8982155332287607
1.0,3.0,288.09891671326636,18.0,0.000497474128029225,2.3452953165475123
1.0,4.0,285.16768769757186,18.0,0.0005280368729844069,2.111813924026972
1.0,5.0,291.3096323290353,18.0,0.0004604477444373023,2.5697505478777116
1.0,6.0,288.03875793274807,18.0,0.0004942700943986508,2.339503229411849
1.0,7.0,294.61375888453875,18.0,7.694198612646395e-9,2.7357603778204953
1.0,8.0,292.1300954388782,18.0,0.0003857725199011138,2.618817175551868
1.0,9.0,299.48043573922007,18.0,4.703089516410141e-11,2.767288104368387
1.0,10.0,294.4261595552288,18.0,2.014792090850422e-8,2.7286187133954174
1.0,11.0,300.50404206984535,18.0,6.618892295692008e-10,2.7312316235301815
1.0,12.0,296.92992976428434,18.0,0.0002794949186765783,2.7888663285938713
1.0,13.0,302.6524875244763,18.0,1.3515735467179162e-10,2.6016798780146715
1.0,14.0,301.7080314256318,18.0,1.9167423871585192e-10,2.667988925685398
1.0,15.0,307.82254691571825,15.0,1.588993363954361e-8,2.0838147978542136
1.0,16.0,303.17929751028004,15.0,2.457681784048105e-8,2.455954412569533
1.0,17.0,308.991452005793,15.0,3.8001714665933863e-10,1.9359898280454901
1.0,18.0,308.0724709753945,15.0,1.8740019874872747e-11,2.0543203232667344
1.0,19.0,311.0114691275674,15.0,8.890279416638171e-7,1.594472193131236
1.0,20.0,311.36084457574515,8.0,1.1811376241062276e-15,1.5457960421588615
2.0,1.0,287.95592805030014,29.0,3.341599479952436e-5,1.9710072329953374
2.0,2.0,281.08237246796494,28.0,0.00012023912689557608,6.104153426611635
2.0,3.0,288.09891671326636,27.0,0.00032973845091684254,5.700599867171429
2.0,4.0,285.16768769757186,27.0,5.1646790994830805e-9,5.965368515000251
2.0,5.0,291.3096323290353,27.0,0.00016850523642562764,5.79510301660845
2.0,6.0,288.03875793274807,26.0,0.00031663571586358174,5.729167787402853
2.0,7.0,294.61375888453875,26.0,9.345932814729463e-5,5.691584547688442
2.0,8.0,292.1300954388782,26.0,0.00014367995493592785,5.634468464301374
2.0,9.0,299.48043573922007,26.0,1.0952063451938884e-11,5.381576799295607
2.0,10.0,294.4261595552288,26.0,9.465820017463762e-5,5.698994593890962
2.0,11.0,300.50404206984535,26.0,1.3629221795556921e-11,5.240508720125376
2.0,12.0,296.92992976428434,26.0,3.564462369400417e-11,5.625171778019242
2.0,13.0,302.6524875244763,26.0,6.260416919334917e-11,4.845789268292514
2.0,14.0,301.7080314256318,26.0,3.332200234691709e-11,5.037338674447649
2.0,15.0,307.82254691571825,21.0,9.71439236055122e-16,3.3989716489423567
2.0,16.0,303.17929751028004,21.0,1.4193218594620769e-11,4.66199886942084
2.0,17.0,308.991452005793,21.0,7.582465077759104e-13,3.105670858494053
2.0,18.0,308.0724709753945,21.0,9.616054361709184e-12,3.3343715844141153
2.0,19.0,311.0114691275674,17.0,3.729036241215883e-7,2.589176433936894
2.0,20.0,311.36084457574515,13.0,5.825208638533777e-16,2.511918549002016
3.0,1.0,287.95592805030014,19.0,4.9920642852807224e-5,0.47700111313850724
3.0,2.0,281.08237246796494,18.0,0.0006094285570264411,1.1629542918811833
3.0,3.0,288.09891671326636,18.0,0.00045259074111844326,1.629742581166252
3.0,4.0,285.16768769757186,18.0,0.0004987797278790029,1.4324633562471993
3.0,5.0,291.3096323290353,18.0,1.5370680518307791e-9,1.850784224830847
3.0,6.0,288.03875793274807,18.0,0.000476569340258739,1.6269456310450887
3.0,7.0,294.61375888453875,18.0,0.00026940787481478164,2.061176862324943
3.0,8.0,292.1300954388782,18.0,1.0622646615077886e-9,1.90643328580604
3.0,9.0,299.48043573922007,18.0,0.00012916086755474898,2.2669428322183602
3.0,10.0,294.4261595552288,18.0,0.0002509866366372679,2.0511010109097185
3.0,11.0,300.50404206984535,18.0,0.00010907887069107812,2.281056604203372
3.0,12.0,296.92992976428434,18.0,0.00020180935160783554,2.182379352972364
3.0,13.0,302.6524875244763,18.0,2.3259431522753616e-11,2.258241826964967
3.0,14.0,301.7080314256318,18.0,3.4239057945018793e-10,2.2782394936143904
3.0,15.0,307.82254691571825,17.0,1.2833431573967172e-8,1.8295420052601832
3.0,16.0,303.17929751028004,17.0,6.197678706559855e-11,2.1496438921952183
3.0,17.0,308.991452005793,16.0,7.56080995104014e-9,1.703263526354222
3.0,18.0,308.0724709753945,16.0,5.4862125332122584e-11,1.8180941486802615
3.0,19.0,311.0114691275674,15.0,9.424106077588003e-7,1.3952033112954774
3.0,20.0,311.36084457574515,7.0,1.3717813751425414e-15,1.3525715214464729
4.0,1.0,287.95592805030014,23.0,0.003880687909617407,0.6058819983076371
4.0,2.0,281.08237246796494,23.0,0.00011873734542206177,2.2370818773366863
4.0,3.0,288.09891671326636,23.0,3.728169440715309e-5,3.0932172337709076
4.0,4.0,285.16768769757186,23.0,6.701308156049324e-5,2.8239107787156903
4.0,5.0,291.3096323290353,23.0,2.673059151470134e-10,3.3112826810140823
4.0,6.0,288.03875793274807,23.0,3.851958019955104e-5,3.0910210750573577
4.0,7.0,294.61375888453875,22.0,9.61088363314472e-10,3.4215351807120418
4.0,8.0,292.1300954388782,22.0,4.990338124023866e-5,3.148801888095874
4.0,9.0,299.48043573922007,22.0,0.00012263947074891044,3.327655094686314
4.0,10.0,294.4261595552288,22.0,2.0776486528888374e-5,3.2652181573646635
4.0,11.0,300.50404206984535,22.0,1.8316781990872417e-10,3.295812396074043
4.0,12.0,296.92992976428434,22.0,4.323300106839069e-5,3.334828302876417
4.0,13.0,302.6524875244763,21.0,1.4831661510829387e-10,3.1359506052994757
4.0,14.0,301.7080314256318,21.0,1.3687744766312343e-10,3.2701696412792494
4.0,15.0,307.82254691571825,15.0,7.527553303674478e-10,2.3586658460590884
4.0,16.0,303.17929751028004,15.0,2.3289622294549585e-15,3.101179052103034
4.0,17.0,308.991452005793,12.0,1.5591420700876795e-15,2.1520889179641354
4.0,18.0,308.0724709753945,12.0,8.65534789066191e-12,2.3085675789215596
4.0,19.0,311.0114691275674,12.0,3.770230646868192e-7,1.7925808758400115
4.0,20.0,311.36084457574515,9.0,1.0040331138058442e-15,1.7390205367345641
5.0,1.0,287.95592805030014,19.0,0.0004582827194271684,6.682081633769878
5.0,2.0,281.08237246796494,18.0,0.0005440542182982421,1.6051290753696477
5.0,3.0,288.09891671326636,17.0,8.230148047005054e-10,2.0033667698416027
5.0,4.0,285.16768769757186,17.0,0.0005416267154311783,1.688931204962739
5.0,5.0,291.3096323290353,16.0,4.4363204562794404e-10,2.171940189910605
5.0,6.0,288.03875793274807,16.0,1.9717814958270957e-8,1.837681821203147
5.0,7.0,294.61375888453875,16.0,0.00019864009342711517,2.3130043230757305
5.0,8.0,292.1300954388782,16.0,6.285009309824716e-8,2.149151255338273
5.0,9.0,299.48043573922007,16.0,6.018906370608859e-5,2.4744696149200074
5.0,10.0,294.4261595552288,16.0,0.00021195476682542492,2.303779651132202
5.0,11.0,300.50404206984535,16.0,4.3407930373836355e-5,2.46364530016937
5.0,12.0,296.92992976428434,16.0,0.0001269833673801338,2.4278710592254287
5.0,13.0,302.6524875244763,16.0,2.2497315296085275e-10,2.373868863453456
5.0,14.0,301.7080314256318,16.0,1.9863887152077096e-9,2.4251463736925194
5.0,15.0,307.82254691571825,15.0,2.562498055488457e-9,1.8328284751380015
5.0,16.0,303.17929751028004,15.0,4.324324166583131e-12,2.304535691483902
5.0,17.0,308.991452005793,15.0,9.333833762526832e-8,1.693379777361162
5.0,18.0,308.0724709753945,15.0,2.1166733102491804e-10,1.81546174952586
5.0,19.0,311.0114691275674,14.0,8.293362309720141e-7,1.3950223742164936
5.0,20.0,311.36084457574515,7.0,7.018225691161663e-16,1.3525715188285503
6.0,1.0,287.95592805030014,21.0,1.226950209842778e-6,2.4572485711122725
6.0,2.0,281.08237246796494,21.0,0.0004817172971502363,2.39420154406173
6.0,3.0,288.09891671326636,21.0,0.0003965461333728566,3.276258841466651
6.0,4.0,285.16768769757186,21.0,0.0004210667516584677,2.9323372337097404
6.0,5.0,291.3096323290353,21.0,6.672091491703283e-10,3.602362511934283
6.0,6.0,288.03875793274807,20.0,0.0003899734897603048,3.2727236116370837
6.0,7.0,294.61375888453875,20.0,3.038254672866707e-9,3.739148854614141
6.0,8.0,292.1300954388782,20.0,2.6176312407116524e-9,3.5999129854295435
6.0,9.0,299.48043573922007,19.0,0.00019986499664827854,3.598622955457333
6.0,10.0,294.4261595552288,19.0,9.459311697344709e-11,3.654733905730728
6.0,11.0,300.50404206984535,19.0,0.00017295998662809184,3.4830476980061733
6.0,12.0,296.92992976428434,19.0,7.479944985830533e-10,3.705754231101584
6.0,13.0,302.6524875244763,19.0,1.101564055186821e-11,3.1673066899006854
6.0,14.0,301.7080314256318,19.0,5.2953608010093585e-11,3.3168089357132713
6.0,15.0,307.82254691571825,17.0,4.097207985326159e-8,2.3493147856197814
6.0,16.0,303.17929751028004,17.0,5.763509119840574e-9,2.800273582118219
6.0,17.0,308.991452005793,16.0,4.884986292023716e-7,2.1794574525464
6.0,18.0,308.0724709753945,16.0,2.2242098780612293e-9,2.311280212786703
6.0,19.0,311.0114691275674,15.0,9.148478106899595e-7,1.7938608951328874
6.0,20.0,311.36084457574515,9.0,7.920720626848096e-16,1.7390205731797181
7.0,1.0,287.95592805030014,15.0,5.652365066748228e-7,1.821976341442308
7.0,2.0,281.08237246796494,15.0,0.0004625848732494751,1.2226469423811623
7.0,3.0,288.09891671326636,15.0,1.0715761612607622e-8,1.5952438770678468
7.0,4.0,285.16768769757186,15.0,0.0004481629832094795,1.4457041297379147
7.0,5.0,291.3096323290353,15.0,2.76904807015138e-9,1.7288822968352113
7.0,6.0,288.03875793274807,15.0,2.0430691316353277e-8,1.5923097088871287
7.0,7.0,294.61375888453875,13.0,0.00030954265262702994,1.7984349834745759
7.0,8.0,292.1300954388782,13.0,1.6206171895883482e-9,1.630334457503122
7.0,9.0,299.48043573922007,13.0,0.00017498859690637638,1.7329899529212414
7.0,10.0,294.4261595552288,13.0,0.0002857394097470579,1.710407591823887
7.0,11.0,300.50404206984535,13.0,6.060963129962191e-5,1.7022530392604043
7.0,12.0,296.92992976428434,13.0,0.00023399699285789831,1.7543037575142169
7.0,13.0,302.6524875244763,13.0,5.725179623705473e-12,1.596093939477893
7.0,14.0,301.7080314256318,13.0,2.505297964024454e-12,1.6485718791125559
7.0,15.0,307.82254691571825,12.0,6.871185246201587e-16,1.3018670290968142
7.0,16.0,303.17929751028004,12.0,1.227207550731107e-11,1.5057911682828262
7.0,17.0,308.991452005793,12.0,8.898011612480175e-12,1.2117463997614524
7.0,18.0,308.0724709753945,12.0,6.645625958378865e-12,1.2841196521099256
7.0,19.0,311.0114691275674,12.0,9.330076155172186e-7,0.9966251232095892
7.0,20.0,311.36084457574515,5.0,2.356754332295134e-15,0.9661225007379907
8.0,1.0,287.95592805030014,25.0,0.003394755974908405,2.799223184153458
8.0,2.0,281.08237246796494,23.0,0.008684423774793809,1.887842635123114
8.0,3.0,288.09891671326636,23.0,0.0003852703070477853,2.3432518174213217
8.0,4.0,285.16768769757186,23.0,0.00042458484522841237,2.1427854163588793
8.0,5.0,291.3096323290353,23.0,2.744386302307028e-7,2.4987583945285508
8.0,6.0,288.03875793274807,23.0,0.00037847049618842916,2.339679613332917
8.0,7.0,294.61375888453875,23.0,5.2131379851753856e-8,2.5710361845340404
8.0,8.0,292.1300954388782,23.0,9.882749770341109e-8,2.525021846437582
8.0,9.0,299.48043573922007,21.0,0.00020335274925155922,2.5123893320100867
8.0,10.0,294.4261595552288,21.0,3.579087077059722e-8,2.553275424673339
8.0,11.0,300.50404206984535,21.0,0.00017193564685370126,2.4465335757190054
8.0,12.0,296.92992976428434,21.0,0.00020465310555047437,2.5445225601771897
8.0,13.0,302.6524875244763,21.0,8.588417488947872e-5,2.3367144004745954
8.0,14.0,301.7080314256318,21.0,0.000123050237310184,2.389971198885673
8.0,15.0,307.82254691571825,15.0,1.2612430383052438e-9,1.8302079612854147
8.0,16.0,303.17929751028004,15.0,2.043022755632014e-9,2.078708883261292
8.0,17.0,308.991452005793,13.0,3.03989073202279e-11,1.6926312842277311
8.0,18.0,308.0724709753945,13.0,1.1497802771919367e-11,1.7973607730299104
8.0,19.0,311.0114691275674,13.0,8.274655934006253e-7,1.395083093112678
8.0,20.0,311.36084457574515,7.0,8.209437326066702e-16,1.3525715341480962
9.0,1.0,287.95592805030014,23.0,0.006965520593826873,0.5415270357201459
9.0,2.0,281.08237246796494,23.0,0.0005638811847960702,2.1640581905148135
9.0,3.0,288.09891671326636,23.0,0.0004509591633043404,2.919501038753254
9.0,4.0,285.16768769757186,23.0,0.0005023140655818318,2.621279540173248
9.0,5.0,291.3096323290353,23.0,0.0003785945178811085,3.1748837535106516
9.0,6.0,288.03875793274807,23.0,0.0004523483583118099,2.9221908894220205
9.0,7.0,294.61375888453875,23.0,4.3159115530252847e-10,3.2943611308124203
9.0,8.0,292.1300954388782,23.0,7.446971553816291e-10,3.219378931057245
9.0,9.0,299.48043573922007,22.0,0.00011163130313568191,3.1498014759999156
9.0,10.0,294.4261595552288,22.0,7.163549780003997e-10,3.2447231002970183
9.0,11.0,300.50404206984535,22.0,8.609769437139308e-5,3.0768246190195523
9.0,12.0,296.92992976428434,22.0,0.0001867423204295186,3.271516338459343
9.0,13.0,302.6524875244763,20.0,1.4641841741171104e-8,2.84419927871399
9.0,14.0,301.7080314256318,20.0,8.91999258564713e-9,2.994596170099896
9.0,15.0,307.82254691571825,14.0,4.8298692788729766e-6,2.139761936077186
9.0,16.0,303.17929751028004,14.0,1.798884868435106e-11,2.604314698365649
9.0,17.0,308.991452005793,14.0,1.497038853431126e-5,1.9112346091196881
9.0,18.0,308.0724709753945,14.0,3.86569921256918e-6,2.090892062567115
9.0,19.0,311.0114691275674,11.0,2.837463615541814e-7,1.593367712632536
9.0,20.0,311.36084457574515,8.0,1.5641771078246305e-15,1.5457960140214193
10.0,1.0,287.95592805030014,18.0,3.7692462115216086e-5,2.5370696359848828
10.0,2.0,281.08237246796494,17.0,9.183510219341034e-5,4.258110260631532
10.0,3.0,288.09891671326636,17.0,3.479432331512853e-8,3.7169136511315326
10.0,4.0,285.16768769757186,17.0,4.900658563144093e-8,4.050323510308556
10.0,5.0,291.3096323290353,17.0,1.2281035865704894e-8,3.491499960584028
10.0,6.0,288.03875793274807,17.0,2.3920462249018895e-8,3.7157823752141104
10.0,7.0,294.61375888453875,17.0,8.307490611498926e-5,3.331227360398183
10.0,8.0,292.1300954388782,17.0,1.5557056232469551e-9,3.4470688731293753
10.0,9.0,299.48043573922007,17.0,7.54593262197917e-9,3.003009346606614
10.0,10.0,294.4261595552288,17.0,8.848721499749098e-5,3.3393516204711258
10.0,11.0,300.50404206984535,17.0,7.881207521977164e-9,2.8933727686858086
10.0,12.0,296.92992976428434,17.0,5.683734409464055e-5,3.2052806516781542
10.0,13.0,302.6524875244763,17.0,6.987165312420529e-8,2.606264523158048
10.0,14.0,301.7080314256318,17.0,5.246283875108175e-10,2.740525402613853
10.0,15.0,307.82254691571825,13.0,2.6638715577965615e-12,1.8533600823036165
10.0,16.0,303.17929751028004,13.0,1.313098408192273e-11,2.4814423409578974
10.0,17.0,308.991452005793,13.0,1.0948034811007007e-9,1.6742842554219313
10.0,18.0,308.0724709753945,13.0,1.3784497514898251e-10,1.814433558423805
10.0,19.0,311.0114691275674,9.0,3.146023145523677e-7,1.3941448764393218
10.0,20.0,311.36084457574515,7.0,1.1176075329467415e-15,1.3525715253171509
11.0,1.0,287.95592805030014,24.0,4.985253728214564e-5,1.0708738154993387
11.0,2.0,281.08237246796494,22.0,0.0017488387753726137,2.145449630737991
11.0,3.0,288.09891671326636,22.0,3.912351814741237e-6,2.7724006379569013
11.0,4.0,285.16768769757186,22.0,1.3978442607243261e-5,2.469272078969971
11.0,5.0,291.3096323290353,22.0,0.0002970853316910235,3.077318995211101
11.0,6.0,288.03875793274807,22.0,0.0004730340501874361,2.766594724459359
11.0,7.0,294.61375888453875,21.0,0.00010361473541532044,3.312245613542515
11.0,8.0,292.1300954388782,20.0,7.641923602039269e-8,2.9171197077382844
11.0,9.0,299.48043573922007,20.0,0.00013051261719128799,3.0506355531373703
11.0,10.0,294.4261595552288,20.0,0.00025559760808933386,2.844495028706965
11.0,11.0,300.50404206984535,20.0,0.00010932768242939837,3.0394908288118567
11.0,12.0,296.92992976428434,20.0,0.00018967889909740713,2.9919838801441965
11.0,13.0,302.6524875244763,20.0,5.645305149287883e-10,2.942084780628264
11.0,14.0,301.7080314256318,20.0,8.38434585956932e-5,2.997406643760502
11.0,15.0,307.82254691571825,15.0,7.837708227089626e-14,2.3533737220508195
11.0,16.0,303.17929751028004,15.0,1.6308171006046652e-11,2.749348487978426
11.0,17.0,308.991452005793,14.0,8.894194843183635e-16,2.1800616842274727
11.0,18.0,308.0724709753945,14.0,7.680860469718238e-12,2.3112798619604678
11.0,19.0,311.0114691275674,14.0,9.172537872937319e-7,1.7938615269468512
11.0,20.0,311.36084457574515,9.0,1.096408082663822e-15,1.7390205840421147
12.0,1.0,287.95592805030014,26.0,0.0051508047435838275,3.1712229692739986
12.0,2.0,281.08237246796494,11.0,0.0007541810703389034,1.2722013781627464
12.0,3.0,288.09891671326636,11.0,2.0318618956800542e-7,1.4051443703942417
12.0,4.0,285.16768769757186,10.0,9.892485933462682e-8,1.3172984152481115
12.0,5.0,291.3096323290353,10.0,1.8612453337758646e-8,1.549689948610193
12.0,6.0,288.03875793274807,10.0,1.058402791524229e-7,1.442949622261558
12.0,7.0,294.61375888453875,10.0,0.00023815295696945067,1.6075845697135782
12.0,8.0,292.1300954388782,10.0,9.740093119511303e-10,1.5611383699178374
12.0,9.0,299.48043573922007,8.0,0.00012294666597547683,1.6418805311474605
12.0,10.0,294.4261595552288,8.0,2.764682494888864e-12,1.5715752495774187
12.0,11.0,300.50404206984535,8.0,8.266924730597932e-5,1.618817691020062
12.0,12.0,296.92992976428434,8.0,0.00017157662843049763,1.6376117809104398
12.0,13.0,302.6524875244763,8.0,6.0324929428446e-5,1.5183855759890539
12.0,14.0,301.7080314256318,8.0,5.969928923653484e-5,1.571922577956995
12.0,15.0,307.82254691571825,7.0,7.566379644284821e-9,1.0447836504910126
12.0,16.0,303.17929751028004,7.0,9.688271293568897e-12,1.486746053114298
12.0,17.0,308.991452005793,6.0,1.2279493718975269e-15,0.9613069287376163
12.0,18.0,308.0724709753945,6.0,7.855702309277076e-12,1.0264820295775459
12.0,19.0,311.0114691275674,6.0,5.818963328245955e-7,0.7969160275799605
12.0,20.0,311.36084457574515,4.0,1.427294688073417e-15,0.7728980199771042
13.0,1.0,287.95592805030014,18.0,0.00038809379766856786,0.5056236424219656
13.0,2.0,281.08237246796494,17.0,0.0008345907201319249,1.1036350668728596
13.0,3.0,288.09891671326636,15.0,2.27561312572788e-7,1.4909405967397844
13.0,4.0,285.16768769757186,15.0,0.0003496893396382621,1.318400049237849
13.0,5.0,291.3096323290353,15.0,3.079568429884248e-8,1.6835746859407532
13.0,6.0,288.03875793274807,15.0,7.298793229267434e-8,1.4866106342889693
13.0,7.0,294.61375888453875,15.0,0.00021865041039182144,1.8718206247508282
13.0,8.0,292.1300954388782,15.0,1.4615238592526548e-8,1.7319965432379523
13.0,9.0,299.48043573922007,15.0,0.00010947981740822143,2.0700765135735013
13.0,10.0,294.4261595552288,15.0,0.00021201786660097476,1.8622777392664163
13.0,11.0,300.50404206984535,15.0,9.329007033345092e-5,2.089610890537277
13.0,12.0,296.92992976428434,15.0,0.00016220151885487267,1.9841957161040662
13.0,13.0,302.6524875244763,15.0,1.236429827019578e-9,2.093164106703636
13.0,14.0,301.7080314256318,15.0,7.275204694835017e-5,2.099106162682459
13.0,15.0,307.82254691571825,14.0,1.242744136170848e-10,1.8275059480696347
13.0,16.0,303.17929751028004,14.0,2.6811596604364573e-11,2.0902187697122345
13.0,17.0,308.991452005793,14.0,9.971774997277048e-9,1.7036695394207833
13.0,18.0,308.0724709753945,14.0,2.3298448963206334e-10,1.803636309499496
13.0,19.0,311.0114691275674,12.0,1.1275996144452737e-6,1.3955575402613376
13.0,20.0,311.36084457574515,7.0,4.526045188724076e-16,1.3525715720218516
14.0,1.0,287.95592805030014,24.0,0.0001148540006318451,2.215711735811805
14.0,2.0,281.08237246796494,23.0,0.0004354486079465759,2.970247018283657
14.0,3.0,288.09891671326636,23.0,0.0003663000306994713,3.892415505506997
14.0,4.0,285.16768769757186,23.0,0.00040193983560205064,3.492352354224144
14.0,5.0,291.3096323290353,23.0,0.00030875467271039765,4.269011449971332
14.0,6.0,288.03875793274807,23.0,0.00035877050750741235,3.886148133044509
14.0,7.0,294.61375888453875,23.0,1.718292903098265e-11,4.496201623887794
14.0,8.0,292.1300954388782,23.0,0.00029309115477041474,4.346648888061965
14.0,9.0,299.48043573922007,23.0,0.00015570197854336456,4.292446961083589
14.0,10.0,294.4261595552288,23.0,3.125472996818158e-11,4.490875614472598
14.0,11.0,300.50404206984535,23.0,0.00010886566441859665,4.14756345971312
14.0,12.0,296.92992976428434,23.0,1.2706737366851345e-11,4.495335989536334
14.0,13.0,302.6524875244763,22.0,2.905054565650396e-11,3.7403306954503135
14.0,14.0,301.7080314256318,22.0,2.0850374960922658e-10,3.9371387429925813
14.0,15.0,307.82254691571825,17.0,2.826893931773477e-8,2.624969760985467
14.0,16.0,303.17929751028004,17.0,9.467317897134236e-12,3.7443253636472646
14.0,17.0,308.991452005793,17.0,4.3073694121361604e-8,2.4028153167074566
14.0,18.0,308.0724709753945,17.0,6.086601075788026e-11,2.585636653829711
14.0,19.0,311.0114691275674,15.0,5.564578132376434e-7,1.9921785282249487
14.0,20.0,311.36084457574515,10.0,4.69335638213649e-16,1.932245047448328
15.0,1.0,287.95592805030014,26.0,0.0030593136029975505,0.9468640521108033
15.0,2.0,281.08237246796494,20.0,0.000670165242313808,1.4489571137654884
15.0,3.0,288.09891671326636,19.0,0.0059277995768139535,1.5489929261059254
15.0,4.0,285.16768769757186,17.0,0.000777333122187424,1.2094596127311799
15.0,5.0,291.3096323290353,17.0,0.00035314002893286755,1.639223642568222
15.0,6.0,288.03875793274807,17.0,5.927770642663022e-7,1.4874880272090643
15.0,7.0,294.61375888453875,17.0,0.00035424950657341245,1.894973977501122
15.0,8.0,292.1300954388782,17.0,1.1679546425696954e-6,1.7439493802299566
15.0,9.0,299.48043573922007,17.0,0.0002280974346327653,2.116189376837883
15.0,10.0,294.4261595552288,17.0,0.0003924166772358624,1.8836343469844885
15.0,11.0,300.50404206984535,16.0,0.00019426824301572998,2.136613508756243
15.0,12.0,296.92992976428434,16.0,0.00028852928121950145,2.0188386519967323
15.0,13.0,302.6524875244763,16.0,1.9312779581404313e-10,2.1362019111826074
15.0,14.0,301.7080314256318,16.0,2.944028962932802e-11,2.1432323080109312
15.0,15.0,307.82254691571825,15.0,1.475349635530638e-11,1.8311373847322547
15.0,16.0,303.17929751028004,15.0,9.946316632096184e-11,2.0770899211649603
15.0,17.0,308.991452005793,14.0,2.3889990143188854e-15,1.699493164884241
15.0,18.0,308.0724709753945,14.0,5.163369098882814e-12,1.7980387378020044
15.0,19.0,311.0114691275674,14.0,1.0449166110780886e-6,1.3954034139052234
15.0,20.0,311.36084457574515,7.0,1.6596297614084218e-15,1.3525715378114695
16.0,1.0,287.95592805030014,24.0,2.7067803873935766e-6,0.9926449230662371
16.0,2.0,281.08237246796494,24.0,0.0004942668114059389,2.925934685726262
16.0,3.0,288.09891671326636,24.0,8.43967685712872e-10,4.11948421095078
16.0,4.0,285.16768769757186,24.0,0.0004548520370420821,3.6663149222594353
16.0,5.0,291.3096323290353,24.0,5.540961087513819e-9,4.578260074328867
16.0,6.0,288.03875793274807,24.0,3.1608238639963673e-10,4.116379144636248
16.0,7.0,294.61375888453875,24.0,7.177041280744282e-12,4.921210765321345
16.0,8.0,292.1300954388782,24.0,1.4217357591365984e-11,4.6837499790172465
16.0,9.0,299.48043573922007,24.0,0.0001641375952466001,4.937776149642923
16.0,10.0,294.4261595552288,24.0,7.109827681668159e-12,4.911507554630736
16.0,11.0,300.50404206984535,24.0,0.00013397064989397673,4.8360995504842
16.0,12.0,296.92992976428434,24.0,2.674904209360034e-11,5.024726524005535
16.0,13.0,302.6524875244763,24.0,9.1045642534287e-11,4.486800506989944
16.0,14.0,301.7080314256318,24.0,2.6156495138305654e-11,4.662975280912506
16.0,15.0,307.82254691571825,19.0,5.19171020349589e-7,3.1552713782210065
16.0,16.0,303.17929751028004,18.0,4.564007723580899e-15,4.400531451003085
16.0,17.0,308.991452005793,17.0,1.2062664573298e-8,2.8906339698041363
16.0,18.0,308.0724709753945,17.0,9.760441981359589e-11,3.1083743926820064
16.0,19.0,311.0114691275674,16.0,6.536652503338412e-7,2.390781063394844
16.0,20.0,311.36084457574515,12.0,3.3803890871175633e-16,2.318694096326934
17.0,1.0,287.95592805030014,24.0,0.00010528400043548176,0.9201758690134094
17.0,2.0,281.08237246796494,20.0,0.00040965511781794207,2.4798804003020085
17.0,3.0,288.09891671326636,20.0,3.1094563886923556e-9,2.8456065449886614
17.0,4.0,285.16768769757186,20.0,0.00039696907274283926,2.5521579632247864
17.0,5.0,291.3096323290353,20.0,2.7662334706840025e-9,3.131129319689405
17.0,6.0,288.03875793274807,20.0,6.362133481621553e-9,2.839421405047155
