fw,step,temp,richness,stability,biomass
25.0,20.0,313.5395594857043,9.0,4.989448591013235e-12,1.4469256853428851
1.0,1.0,279.97516801932585,29.0,0.0005368979467735787,5.552037005016078
1.0,2.0,282.4688290908948,27.0,0.0005893979843799432,2.2243373822712083
1.0,3.0,287.0853263351052,27.0,1.6625570203496196e-5,2.543462569983203
1.0,4.0,286.6792913233453,27.0,0.0004473324115995275,2.5117550739047347
1.0,5.0,289.3429528143295,27.0,8.53569129371118e-6,2.7390227178642523
1.0,6.0,288.7315691064573,27.0,1.4179316832987744e-6,2.683811555322819
1.0,7.0,293.1513768213626,25.0,1.9811603111430488e-9,3.0123334316492016
1.0,8.0,292.6389064514455,25.0,2.2079831877418228e-8,2.86660875789592
1.0,9.0,292.31576906945037,25.0,1.7647710380656619e-9,2.8431823677874872
1.0,10.0,298.895529984282,24.0,0.00015262742947687603,3.009833120973016
1.0,11.0,297.83582441843623,24.0,0.00019388232531919558,3.073110601396178
1.0,12.0,298.4654042825525,24.0,0.00017706695387243007,3.061926741465163
1.0,13.0,302.09201242888093,22.0,5.2589449099624306e-8,2.7714695787634875
1.0,14.0,304.6653055303442,21.0,9.603479372034345e-8,2.484468832321317
1.0,15.0,306.6786558006577,17.0,1.138178497131513e-9,2.230033281214399
1.0,16.0,308.26399068481436,17.0,1.1517342031699618e-6,2.034663448650281
1.0,17.0,308.9179735765309,15.0,3.837174908017508e-8,1.9461136460820017
1.0,18.0,310.41681589901845,15.0,5.1518429050239815e-9,1.706062670504857
1.0,19.0,311.8322777980609,8.0,1.1117821938829671e-15,1.4855017956999723
1.0,20.0,314.04465398362316,8.0,5.056676492996956e-12,1.2329669857143906
2.0,1.0,279.97516801932585,30.0,0.0001223347256815431,1.439917941409728
2.0,2.0,282.4688290908948,28.0,1.372061461718344e-7,5.328932470579656
2.0,3.0,287.0853263351052,28.0,2.7626691867131667e-9,5.37978606909153
2.0,4.0,286.6792913233453,28.0,1.6857414461646002e-8,5.36778538264904
2.0,5.0,289.3429528143295,28.0,9.319582447211415e-9,5.530854649723578
2.0,6.0,288.7315691064573,27.0,1.4623166424381718e-9,5.4881316471493164
2.0,7.0,293.1513768213626,27.0,4.234154995637559e-11,5.609648978960573
2.0,8.0,292.6389064514455,27.0,3.095850787922844e-11,5.586444451690453
2.0,9.0,292.31576906945037,27.0,1.4132856010073148e-10,5.566152838374869
2.0,10.0,298.895529984282,27.0,8.855913773851819e-11,5.478880450107423
2.0,11.0,297.83582441843623,27.0,1.1587183610633389e-11,5.56631401320586
2.0,12.0,298.4654042825525,27.0,1.426404852554961e-11,5.518255207400573
2.0,13.0,302.09201242888093,26.0,2.642446970980122e-12,5.020449882271714
2.0,14.0,304.6653055303442,26.0,2.774446158610934e-9,4.347623448081628
2.0,15.0,306.6786558006577,25.0,6.510322969487798e-6,3.720328383491779
2.0,16.0,308.26399068481436,21.0,5.7080822337945835e-16,3.2870986315953385
2.0,17.0,308.9179735765309,21.0,7.49821864192023e-12,3.123630509993276
2.0,18.0,310.41681589901845,21.0,4.0911830033309465e-11,2.742966419863109
2.0,19.0,311.8322777980609,13.0,1.3176394405439894e-15,2.4136635475762436
2.0,20.0,314.04465398362316,13.0,5.056676678837666e-12,2.0035713517858844
3.0,1.0,279.97516801932585,30.0,0.0012427255700728035,0.47590236302005884
3.0,2.0,282.4688290908948,20.0,0.004222377878427343,1.1892662063652641
3.0,3.0,287.0853263351052,20.0,0.0003508881312967697,1.4872834090928178
3.0,4.0,286.6792913233453,20.0,0.0003835388311706246,1.503356573833409
3.0,5.0,289.3429528143295,20.0,1.6080386983605915e-7,1.6642980478088372
3.0,6.0,288.7315691064573,20.0,1.9637731352376513e-8,1.627342726565441
3.0,7.0,293.1513768213626,20.0,4.420095067805695e-9,1.8796685100000698
3.0,8.0,292.6389064514455,19.0,9.980801472100261e-9,1.852684058128565
3.0,9.0,292.31576906945037,19.0,8.570066291748095e-7,1.7750807152576447
3.0,10.0,298.895529984282,18.0,0.0001488600242688925,2.0425187815694783
3.0,11.0,297.83582441843623,16.0,0.0002504811626444192,1.9295302578253697
3.0,12.0,298.4654042825525,16.0,0.00027035379638076844,1.812286332416657
3.0,13.0,302.09201242888093,15.0,0.0001537974429374232,1.8233555203307759
3.0,14.0,304.6653055303442,15.0,0.0001483194787225057,1.7729706343840694
3.0,15.0,306.6786558006577,15.0,3.836732259436673e-11,1.665066957274471
3.0,16.0,308.26399068481436,15.0,2.6981097376559172e-11,1.5340637583648629
3.0,17.0,308.9179735765309,15.0,9.372240070842005e-11,1.4702115093221009
3.0,18.0,310.41681589901845,14.0,1.549774943809243e-10,1.2872036680651724
3.0,19.0,311.8322777980609,6.0,1.395606900767297e-15,1.1141985610440337
3.0,20.0,314.04465398362316,6.0,5.0566754535885745e-12,0.9247252392857929
4.0,1.0,279.97516801932585,29.0,0.008562906109668015,0.6644751275890696
4.0,2.0,282.4688290908948,26.0,0.006015758247707284,2.3768308096078266
4.0,3.0,287.0853263351052,26.0,0.00011087475183959503,3.038689473588811
4.0,4.0,286.6792913233453,26.0,0.00010972491708823089,2.9906065133472834
4.0,5.0,289.3429528143295,26.0,1.29434770523213e-7,3.223384281097341
4.0,6.0,288.7315691064573,26.0,0.00013416823040051246,3.1731010295635214
4.0,7.0,293.1513768213626,24.0,4.678978509724773e-9,3.4775112782572557
4.0,8.0,292.6389064514455,24.0,9.434785976383588e-9,3.2901752828833435
4.0,9.0,292.31576906945037,24.0,3.8266316127231745e-9,3.271040153584842
4.0,10.0,298.895529984282,24.0,9.088684126898751e-5,3.2919259521518627
4.0,11.0,297.83582441843623,24.0,0.00010027230165875543,3.349146535847021
4.0,12.0,298.4654042825525,24.0,9.764628165575897e-5,3.3180358697602013
4.0,13.0,302.09201242888093,23.0,4.849094747074624e-6,2.976583814273905
4.0,14.0,304.6653055303442,18.0,6.57386453163076e-11,2.5881716939808275
4.0,15.0,306.6786558006577,17.0,9.420281167237882e-5,2.2844306224628457
4.0,16.0,308.26399068481436,15.0,1.0942103743912254e-11,2.024888080235428
4.0,17.0,308.9179735765309,14.0,8.687069921220825e-12,1.9382817460565078
4.0,18.0,310.41681589901845,14.0,1.1395988775359356e-10,1.700952820448819
4.0,19.0,311.8322777980609,8.0,5.104678946933232e-16,1.4854536610555837
4.0,20.0,314.04465398362316,8.0,5.056676492996956e-12,1.2329669857143906
5.0,1.0,279.97516801932585,30.0,8.072766285666548e-6,9.127058826283532
5.0,2.0,282.4688290908948,21.0,1.5448436173011147e-6,4.855626733243536
5.0,3.0,287.0853263351052,21.0,1.7612545323396422e-8,3.6672778833107262
5.0,4.0,286.6792913233453,21.0,0.000383507501216365,3.6629892209755526
5.0,5.0,289.3429528143295,21.0,1.950398691804907e-9,3.597612898412879
5.0,6.0,288.7315691064573,21.0,3.0929403976676493e-10,3.6212926166716173
5.0,7.0,293.1513768213626,21.0,0.00022344244326988666,3.3367311009443554
5.0,8.0,292.6389064514455,21.0,1.3117701839884605e-9,3.3803638217532743
5.0,9.0,292.31576906945037,21.0,3.990309541222455e-9,3.4073142688326916
5.0,10.0,298.895529984282,20.0,0.00014981216572968674,2.720875596658945
5.0,11.0,297.83582441843623,19.0,0.00015423006566029824,2.8499877420723294
5.0,12.0,298.4654042825525,19.0,0.0001296653926534973,2.7929249762665016
5.0,13.0,302.09201242888093,19.0,7.888008111459657e-7,2.438599464797947
5.0,14.0,304.6653055303442,15.0,1.5574587856553045e-15,2.1652163783949745
5.0,15.0,306.6786558006577,15.0,4.221561630318681e-12,1.989206497231178
5.0,16.0,308.26399068481436,15.0,5.247863143600733e-10,1.7905905903069086
5.0,17.0,308.9179735765309,15.0,2.283144571111436e-9,1.7031669897006787
5.0,18.0,310.41681589901845,14.0,4.5239607509482884e-8,1.4915165784863318
5.0,19.0,311.8322777980609,7.0,1.0929832471852174e-15,1.2998037414245445
5.0,20.0,314.04465398362316,7.0,5.0566768591730356e-12,1.0788461125000917
6.0,1.0,279.97516801932585,30.0,1.654202506691572e-5,2.783710936078731
6.0,2.0,282.4688290908948,27.0,0.0003481799043045797,3.281279293034222
6.0,3.0,287.0853263351052,27.0,0.00028610552546115927,3.6054959375595557
6.0,4.0,286.6792913233453,27.0,0.000285290845186412,3.5811595388692363
6.0,5.0,289.3429528143295,26.0,0.00024941512574170054,3.700373259561091
6.0,6.0,288.7315691064573,26.0,0.0002716466029399937,3.6440461293083923
6.0,7.0,293.1513768213626,26.0,4.905439542804887e-9,3.7452791562898295
6.0,8.0,292.6389064514455,26.0,9.676155820405641e-9,3.744423822352434
6.0,9.0,292.31576906945037,26.0,1.975929728487972e-9,3.742660914927001
6.0,10.0,298.895529984282,26.0,2.524535250818336e-7,3.5199852912891467
6.0,11.0,297.83582441843623,26.0,0.00014917935741315478,3.6095567208457964
6.0,12.0,298.4654042825525,26.0,3.863748544149168e-9,3.560470204997761
6.0,13.0,302.09201242888093,23.0,3.033517247109211e-6,3.0406257879055767
6.0,14.0,304.6653055303442,20.0,1.6010894410934027e-8,2.748923630553332
6.0,15.0,306.6786558006577,19.0,1.2149077930564573e-7,2.499281034461918
6.0,16.0,308.26399068481436,19.0,3.836661391604497e-7,2.290148134285767
6.0,17.0,308.9179735765309,19.0,8.589694713833304e-8,2.1909297102353884
6.0,18.0,310.41681589901845,17.0,1.973485453754969e-6,1.9203404510347988
6.0,19.0,311.8322777980609,9.0,2.8840701172836267e-16,1.671200873758478
6.0,20.0,314.04465398362316,9.0,5.056676188703922e-12,1.3870878589286895
7.0,1.0,279.97516801932585,27.0,3.0420049460616575e-5,2.605894566871251
7.0,2.0,282.4688290908948,19.0,0.0005251371314742467,2.0901894277253317
7.0,3.0,287.0853263351052,19.0,1.7389490547523936e-7,1.8127806382796023
7.0,4.0,286.6792913233453,19.0,2.599177000994443e-8,1.7949007931523981
7.0,5.0,289.3429528143295,19.0,5.4892878046513075e-8,1.8862172589086932
7.0,6.0,288.7315691064573,19.0,9.32125100553339e-9,1.8700444985882567
7.0,7.0,293.1513768213626,19.0,1.196178002046823e-8,1.896494022733344
7.0,8.0,292.6389064514455,19.0,8.23910108807996e-10,1.905752925086381
7.0,9.0,292.31576906945037,17.0,7.668593682892322e-9,1.9098537131067674
7.0,10.0,298.895529984282,13.0,2.889841540810121e-6,1.63225350177818
7.0,11.0,297.83582441843623,13.0,0.00020970484899644727,1.7544161794634032
7.0,12.0,298.4654042825525,13.0,0.00019703313841348534,1.7506534806758007
7.0,13.0,302.09201242888093,13.0,1.4106887722405845e-11,1.6288201379219303
7.0,14.0,304.6653055303442,13.0,3.3426627068680756e-8,1.4600509583605188
7.0,15.0,306.6786558006577,12.0,1.4729345825920772e-14,1.3702716332192908
7.0,16.0,308.26399068481436,12.0,4.917720699024467e-12,1.2701957604155034
7.0,17.0,308.9179735765309,12.0,1.3187306528349464e-12,1.2179934967616521
7.0,18.0,310.41681589901845,12.0,4.458042538367611e-10,1.067567409884863
7.0,19.0,311.8322777980609,5.0,6.001914894013831e-16,0.9284506457507491
7.0,20.0,314.04465398362316,5.0,5.056675836578758e-12,0.7706043660714941
8.0,1.0,279.97516801932585,29.0,0.0018228417398885868,2.61445544490801
8.0,2.0,282.4688290908948,23.0,0.0005230097177860315,2.0162645916126314
8.0,3.0,287.0853263351052,23.0,0.0005626955230018752,1.9405328364643988
8.0,4.0,286.6792913233453,23.0,0.00044851931015272537,1.9082812773669906
8.0,5.0,289.3429528143295,23.0,0.00040484708566193014,2.1147300369925888
8.0,6.0,288.7315691064573,23.0,0.0004135903627059733,2.069301720013124
8.0,7.0,293.1513768213626,23.0,7.389313225949828e-7,2.3669391581373085
8.0,8.0,292.6389064514455,23.0,2.8865974773714347e-7,2.33835922162173
8.0,9.0,292.31576906945037,23.0,1.686136693984674e-7,2.319090850990954
8.0,10.0,298.895529984282,22.0,0.00019664483721289403,2.534539052382196
8.0,11.0,297.83582441843623,22.0,0.00022488184814283926,2.5109675159454214
8.0,12.0,298.4654042825525,22.0,0.00020744447858801746,2.515175676688696
8.0,13.0,302.09201242888093,21.0,9.213489654791666e-5,2.4374430971634005
8.0,14.0,304.6653055303442,19.0,1.884355317831352e-12,2.2141444963539594
8.0,15.0,306.6786558006577,18.0,8.063523578827748e-12,1.980829477387716
8.0,16.0,308.26399068481436,15.0,2.4177590354795296e-10,1.7898487671856356
8.0,17.0,308.9179735765309,14.0,4.622650128687033e-9,1.7084065560430393
8.0,18.0,310.41681589901845,13.0,2.1961114383981357e-10,1.4966321396875828
8.0,19.0,311.8322777980609,7.0,1.081706090438614e-15,1.2998504586563815
8.0,20.0,314.04465398362316,7.0,5.0566768591730356e-12,1.0788461125000917
9.0,1.0,279.97516801932585,29.0,0.010082829083864226,0.6338852221977175
9.0,2.0,282.4688290908948,26.0,0.0008238505584309148,1.9725068288543393
9.0,3.0,287.0853263351052,25.0,0.0005527614890277792,2.2291685411350377
9.0,4.0,286.6792913233453,25.0,0.0005130864713229413,2.2213065354687926
9.0,5.0,289.3429528143295,25.0,4.4412143942041884e-8,2.4708583053027144
9.0,6.0,288.7315691064573,25.0,0.000474660649204941,2.4172518352074936
9.0,7.0,293.1513768213626,25.0,6.046582524379413e-8,2.763912582639532
9.0,8.0,292.6389064514455,25.0,1.050400988428609e-8,2.731270872886316
9.0,9.0,292.31576906945037,25.0,4.1200960120703293e-8,2.7095426267240166
9.0,10.0,298.895529984282,22.0,0.0001622668739614883,2.9325043562348183
9.0,11.0,297.83582441843623,22.0,0.00015559442150808126,2.969782498715177
9.0,12.0,298.4654042825525,22.0,0.00014120383488926182,2.9690075965148552
9.0,13.0,302.09201242888093,21.0,1.1171164184586855e-8,2.762833554946516
9.0,14.0,304.6653055303442,19.0,3.320853080676898e-7,2.539478542432222
9.0,15.0,306.6786558006577,16.0,1.278515101305651e-7,2.318045616682183
9.0,16.0,308.26399068481436,14.0,2.8952231403495558e-11,2.0585638516824036
9.0,17.0,308.9179735765309,14.0,2.2284181304630683e-7,1.9314908724896704
9.0,18.0,310.41681589901845,12.0,7.492059125336592e-11,1.6907600635731568
9.0,19.0,311.8322777980609,8.0,1.6934465184523683e-15,1.4853573665654392
9.0,20.0,314.04465398362316,8.0,5.056676492996956e-12,1.2329669857143906
10.0,1.0,279.97516801932585,21.0,0.0004721534314106167,2.4656485140444864
10.0,2.0,282.4688290908948,21.0,0.000287420383629003,3.1365900522264307
10.0,3.0,287.0853263351052,21.0,0.00017460160767166486,3.576055999763925
10.0,4.0,286.6792913233453,21.0,0.0001826258712919667,3.5548919045383967
10.0,5.0,289.3429528143295,21.0,5.199221750519322e-10,3.684034707926922
10.0,6.0,288.7315691064573,21.0,9.975006676728905e-10,3.6598117827748244
10.0,7.0,293.1513768213626,21.0,4.015579013442036e-10,3.74226041714059
10.0,8.0,292.6389064514455,21.0,4.3288710248070375e-10,3.7456937644555572
10.0,9.0,292.31576906945037,21.0,5.496459318762054e-10,3.7459565969427695
10.0,10.0,298.895529984282,20.0,3.029643936423318e-10,3.4189760908683353
10.0,11.0,297.83582441843623,20.0,4.503994054658893e-5,3.3364155383405647
10.0,12.0,298.4654042825525,20.0,3.7012902224455394e-5,3.2868943773874593
10.0,13.0,302.09201242888093,20.0,7.429222849416256e-9,2.9009850572138784
10.0,14.0,304.6653055303442,16.0,5.035082606635353e-16,2.5065265791722475
10.0,15.0,306.6786558006577,16.0,6.992630593491922e-12,2.271913852373405
10.0,16.0,308.26399068481436,16.0,7.296078669224648e-12,2.0427265834478923
10.0,17.0,308.9179735765309,16.0,2.5516064151048736e-10,1.9367936120961682
10.0,18.0,310.41681589901845,12.0,4.920634545200615e-11,1.6958541580758923
10.0,19.0,311.8322777980609,8.0,6.508190998085843e-16,1.4854055410901983
10.0,20.0,314.04465398362316,8.0,5.056676492996956e-12,1.2329669857143906
11.0,1.0,279.97516801932585,30.0,0.0008710958530583009,0.8983346439192019
11.0,2.0,282.4688290908948,28.0,0.0006930583758215122,2.6465619197828625
11.0,3.0,287.0853263351052,28.0,3.7778890975741894e-7,3.1417019403469775
11.0,4.0,286.6792913233453,28.0,9.816949942429779e-8,3.099497009852386
11.0,5.0,289.3429528143295,28.0,7.659498385822533e-8,3.3722700710961035
11.0,6.0,288.7315691064573,28.0,3.871707401072834e-8,3.313738373607478
11.0,7.0,293.1513768213626,28.0,0.00022516248925049905,3.6461276594938856
11.0,8.0,292.6389064514455,28.0,0.00023756259623890482,3.621586439106356
11.0,9.0,292.31576906945037,28.0,0.000254548260704335,3.6036679851113678
11.0,10.0,298.895529984282,26.0,1.4238744983423867e-9,3.5473557218831377
11.0,11.0,297.83582441843623,26.0,9.947119965453506e-5,3.6383758488920943
11.0,12.0,298.4654042825525,26.0,9.375264060841184e-5,3.6115769241666786
11.0,13.0,302.09201242888093,23.0,1.3419699405099318e-9,3.2874061988796024
11.0,14.0,304.6653055303442,23.0,3.2938155568611473e-10,2.882442975006606
11.0,15.0,306.6786558006577,19.0,4.131737156140394e-9,2.5556575409054383
11.0,16.0,308.26399068481436,17.0,3.975706926336915e-5,2.2911531466161295
11.0,17.0,308.9179735765309,14.0,5.942874648042564e-16,2.1776962132142383
11.0,18.0,310.41681589901845,14.0,6.936906519603099e-10,1.9103776980825053
11.0,19.0,311.8322777980609,9.0,4.438871715959255e-16,1.671105291911376
11.0,20.0,314.04465398362316,9.0,5.056676188703922e-12,1.3870878589286895
12.0,1.0,279.97516801932585,28.0,0.04005002838137194,5.122403501508429
12.0,2.0,282.4688290908948,12.0,0.0005250144777184275,1.5627466897059061
12.0,3.0,287.0853263351052,12.0,0.00033660023913751,1.7061484107673568
12.0,4.0,286.6792913233453,12.0,0.000349582855607946,1.6763452377540005
12.0,5.0,289.3429528143295,12.0,0.000303604443172122,1.8323034353763252
12.0,6.0,288.7315691064573,12.0,0.0003045744939080231,1.7981381022473353
12.0,7.0,293.1513768213626,12.0,0.0002404682201996916,2.013525774983955
12.0,8.0,292.6389064514455,12.0,0.0002484724119687236,1.99377765806732
12.0,9.0,292.31576906945037,12.0,0.0002465429262395445,1.980286035637346
12.0,10.0,298.895529984282,12.0,0.00012191210229068857,2.0798748360304096
12.0,11.0,297.83582441843623,12.0,0.00014329693717557497,2.0959281862741452
12.0,12.0,298.4654042825525,12.0,0.00012876258032687823,2.0884277371295967
12.0,13.0,302.09201242888093,12.0,1.5887451117465587e-10,1.9232376531258986
12.0,14.0,304.6653055303442,11.0,9.04751071470125e-11,1.6654908816573029
12.0,15.0,306.6786558006577,9.0,2.0270852191352306e-8,1.434824202870624
12.0,16.0,308.26399068481436,8.0,6.3841198916333e-14,1.2815101679540544
12.0,17.0,308.9179735765309,8.0,1.264680075987103e-10,1.2086779874896156
12.0,18.0,310.41681589901845,7.0,2.015595580391935e-11,1.0573589386522804
12.0,19.0,311.8322777980609,5.0,5.981172431859849e-16,0.9283543878410694
12.0,20.0,314.04465398362316,5.0,5.056675836578758e-12,0.7706043660714941
13.0,1.0,279.97516801932585,23.0,0.0027503701703501327,0.5007194266804067
13.0,2.0,282.4688290908948,20.0,0.0006310503570005434,1.9806479011814893
13.0,3.0,287.0853263351052,18.0,0.00041956411236668343,2.61586502866422
13.0,4.0,286.6792913233453,18.0,0.0004119754543267157,2.5015214836512167
13.0,5.0,289.3429528143295,18.0,0.00038485429582847436,2.6855878685186365
13.0,6.0,288.7315691064573,18.0,0.0003855955796109018,2.648374328250716
13.0,7.0,293.1513768213626,18.0,6.546946379031483e-10,2.8273308934609553
13.0,8.0,292.6389064514455,18.0,5.027769899480761e-10,2.818479210009127
13.0,9.0,292.31576906945037,18.0,1.3632659799739447e-9,2.8115523955840778
13.0,10.0,298.895529984282,18.0,0.0001624911124462278,2.6316200339788414
13.0,11.0,297.83582441843623,18.0,0.00019025943870665309,2.7037101496246776
13.0,12.0,298.4654042825525,18.0,0.000174789782049642,2.6619729463902138
13.0,13.0,302.09201242888093,18.0,1.0717749395316113e-8,2.327001273839236
13.0,14.0,304.6653055303442,16.0,2.3846087666471717e-8,2.1310732009567603
13.0,15.0,306.6786558006577,15.0,1.1681831558599598e-8,1.968335918321102
13.0,16.0,308.26399068481436,13.0,6.920373566093132e-10,1.7904994589867294
13.0,17.0,308.9179735765309,13.0,5.000395439918615e-10,1.7128915295791978
13.0,18.0,310.41681589901845,12.0,4.5085974156583854e-11,1.4995950851065123
13.0,19.0,311.8322777980609,7.0,4.2503274829334634e-16,1.2998780922421405
13.0,20.0,314.04465398362316,7.0,5.0566768591730356e-12,1.0788461125000917
14.0,1.0,279.97516801932585,28.0,0.0016853368820900756,1.788722239910337
14.0,2.0,282.4688290908948,23.0,0.00048194545086558327,3.289255507280631
14.0,3.0,287.0853263351052,23.0,0.00039342332130584104,3.6192669811773484
14.0,4.0,286.6792913233453,23.0,0.00040242462535281155,3.570645177168866
14.0,5.0,289.3429528143295,23.0,0.00036356461585168516,3.8507837950644443
14.0,6.0,288.7315691064573,23.0,0.00037651112396454035,3.793644167948435
14.0,7.0,293.1513768213626,23.0,0.00030616767921866844,4.0801049761085375
14.0,8.0,292.6389064514455,23.0,0.0003137115398003901,4.065748676202825
14.0,9.0,292.31576906945037,23.0,0.0003205362156547495,4.053567583203484
14.0,10.0,298.895529984282,23.0,0.00019481953974984594,3.811703735716466
14.0,11.0,297.83582441843623,23.0,0.00022255775165053054,3.920863006050237
14.0,12.0,298.4654042825525,23.0,0.000210465446713674,3.858617043578762
14.0,13.0,302.09201242888093,22.0,7.638667441755876e-10,3.355030965281714
14.0,14.0,304.6653055303442,19.0,7.80328567527955e-13,2.941476353131537
14.0,15.0,306.6786558006577,18.0,3.4112838635446936e-9,2.5695655072069754
14.0,16.0,308.26399068481436,16.0,2.0621320784831723e-5,2.281296211066289
14.0,17.0,308.9179735765309,15.0,6.290038695755445e-9,2.1775554286226453
14.0,18.0,310.41681589901845,15.0,7.898084918740841e-10,1.910377235377218
14.0,19.0,311.8322777980609,9.0,3.9807682789254777e-16,1.6711059241262178
14.0,20.0,314.04465398362316,9.0,5.056676188703922e-12,1.3870878589286895
15.0,1.0,279.97516801932585,30.0,0.010233269644271833,0.96911653899891
15.0,2.0,282.4688290908948,24.0,0.0006448471758575984,1.8095275373947723
15.0,3.0,287.0853263351052,22.0,8.155967053877227e-6,2.130217100099818
15.0,4.0,286.6792913233453,22.0,2.72962192285907e-6,2.1016051773148146
15.0,5.0,289.3429528143295,22.0,1.0404558498455797e-6,2.303278604049903
15.0,6.0,288.7315691064573,19.0,7.113408975438054e-7,2.2591284360825887
15.0,7.0,293.1513768213626,15.0,0.0002035745036658802,2.1595926152081684
15.0,8.0,292.6389064514455,14.0,0.000189260223223839,2.2273466813427216
15.0,9.0,292.31576906945037,14.0,0.00019317421684341847,2.2377426147515003
15.0,10.0,298.895529984282,14.0,6.520927573544463e-5,2.5090631011171576
15.0,11.0,297.83582441843623,14.0,7.539508393952678e-5,2.4998862030974336
15.0,12.0,298.4654042825525,14.0,6.812417317293533e-5,2.507627772269939
15.0,13.0,302.09201242888093,14.0,2.029264957616862e-9,2.4258507429879494
15.0,14.0,304.6653055303442,14.0,5.143478562093172e-10,2.2343088554187127
15.0,15.0,306.6786558006577,13.0,6.484556742310328e-14,2.000728661716295
15.0,16.0,308.26399068481436,12.0,1.4906677433204616e-9,1.7746124801012597
15.0,17.0,308.9179735765309,10.0,1.4757858104820088e-15,1.6876930074084289
15.0,18.0,310.41681589901845,10.0,1.4899683781972268e-10,1.4813064226278447
15.0,19.0,311.8322777980609,7.0,5.940131577709266e-16,1.299705773115929
15.0,20.0,314.04465398362316,7.0,5.0566768591730356e-12,1.0788461125000917
16.0,1.0,279.97516801932585,30.0,0.0002286706975570087,0.8273511036293797
16.0,2.0,282.4688290908948,29.0,0.0003518852583737465,3.3788442932241094
16.0,3.0,287.0853263351052,29.0,0.0002973023610841249,4.2500126128139195
16.0,4.0,286.6792913233453,29.0,0.0002969938408861213,4.184667066843562
16.0,5.0,289.3429528143295,29.0,0.0002674181283816107,4.606598158818127
16.0,6.0,288.7315691064573,29.0,0.0002773579831436455,4.517687605308006
16.0,7.0,293.1513768213626,29.0,1.9277396012666083e-11,5.0346069168965935
16.0,8.0,292.6389064514455,29.0,1.241751235375345e-10,4.997521766503409
16.0,9.0,292.31576906945037,29.0,1.8884512668366366e-10,4.969392472603511
16.0,10.0,298.895529984282,29.0,7.584198511483897e-5,4.902039786534091
16.0,11.0,297.83582441843623,29.0,9.852505299966212e-5,5.011671044001924
16.0,12.0,298.4654042825525,29.0,8.378460802894457e-5,4.951236672211273
16.0,13.0,302.09201242888093,27.0,5.489073148595492e-10,4.385065459090662
16.0,14.0,304.6653055303442,23.0,4.121739056132987e-11,3.907784855135232
16.0,15.0,306.6786558006577,19.0,6.144901934263841e-15,3.491644859542009
16.0,16.0,308.26399068481436,18.0,3.410803303575371e-12,3.093778297945245
16.0,17.0,308.9179735765309,18.0,1.1658759859470978e-10,2.927962906530688
16.0,18.0,310.41681589901845,16.0,3.2733145373538475e-8,2.548707514671315
16.0,19.0,311.8322777980609,12.0,1.5657975689279816e-15,2.2281564634057553
16.0,20.0,314.04465398362316,12.0,5.056675601042507e-12,1.8494504785715857
17.0,1.0,279.97516801932585,29.0,0.004241004210675488,0.8683601731685101
17.0,2.0,282.4688290908948,25.0,0.0004671458183805017,2.190899881675788
17.0,3.0,287.0853263351052,25.0,0.000406970604191801,2.8619082878976365
17.0,4.0,286.6792913233453,25.0,0.00041593476461033546,2.846605951077045
17.0,5.0,289.3429528143295,25.0,2.8782831389953196e-8,2.982166681299321
17.0,6.0,288.7315691064573,25.0,0.0003662836989672013,2.9565810245331092
17.0,7.0,293.1513768213626,25.0,3.45921142033025e-8,3.052880641321483
17.0,8.0,292.6389064514455,25.0,7.981992485031474e-9,3.049905366291668
17.0,9.0,292.31576906945037,25.0,3.675260121027839e-9,3.0481696967520664
17.0,10.0,298.895529984282,24.0,1.677614931152813e-6,2.8856540400124957
17.0,11.0,297.83582441843623,24.0,0.00017547716629026061,2.9381591408035317
17.0,12.0,298.4654042825525,24.0,0.00015418921948872705,2.903185466760136
17.0,13.0,302.09201242888093,21.0,3.4393168673677594e-6,2.599267259797353
17.0,14.0,304.6653055303442,19.0,4.473489737497357e-6,2.304237541446514
17.0,15.0,306.6786558006577,15.0,1.0101631016786001e-11,2.002350155018538
17.0,16.0,308.26399068481436,15.0,6.874010507955813e-12,1.7887471754664246
17.0,17.0,308.9179735765309,15.0,2.7317764443243166e-6,1.7015847244234734
17.0,18.0,310.41681589901845,13.0,1.0482709021732248e-8,1.4915235946940721
17.0,19.0,311.8322777980609,7.0,3.6516838562924656e-16,1.2998020335716092
17.0,20.0,314.04465398362316,7.0,5.0566768591730356e-12,1.0788461125000917
18.0,1.0,279.97516801932585,30.0,0.0016415484355288943,0.39212119881981755
18.0,2.0,282.4688290908948,24.0,0.0007235078814916831,2.2229677505877237
18.0,3.0,287.0853263351052,23.0,0.00026153670651361946,3.8998371375545204
18.0,4.0,286.6792913233453,23.0,0.0002591751452503556,3.999836084955087
18.0,5.0,289.3429528143295,23.0,5.822685696275423e-10,4.064905206710542
18.0,6.0,288.7315691064573,23.0,0.00025321294034461473,4.05572909997398
18.0,7.0,293.1513768213626,23.0,2.597417237203529e-10,4.078360292464835
18.0,8.0,292.6389064514455,23.0,1.634299477351897e-10,4.083685153523417
18.0,9.0,292.31576906945037,23.0,1.0930602734188134e-10,4.085239957410931
18.0,10.0,298.895529984282,23.0,7.199826068191591e-10,3.8301094521519414
18.0,11.0,297.83582441843623,23.0,0.00023790815781866168,3.9117842861779133
18.0,12.0,298.4654042825525,23.0,1.1461330501577084e-10,3.8659380456579036
18.0,13.0,302.09201242888093,22.0,2.7347939447282795e-11,3.449866718701361
