fw,step,temp,richness,stability,biomass
13.0,9.0,301.31492667210483,17.0,0.00014105406611291622,2.634868446786757
13.0,10.0,289.7261459219925,17.0,0.00037080773728202175,2.935240204970529
13.0,11.0,303.8056607092652,16.0,1.1531317949352912e-11,2.3511628839478003
13.0,12.0,293.7345505264306,16.0,0.00018626225869510603,4.443253080951094
13.0,13.0,305.14225048251916,15.0,8.852569263712085e-11,2.151891354357098
13.0,14.0,295.66037613096677,15.0,0.00017725851535198718,4.269505265214841
13.0,15.0,311.4565937754769,7.0,1.6305315732809589e-15,1.3434210194733116
13.0,16.0,302.029934511188,7.0,6.907348857687365e-12,3.0614890736248532
13.0,17.0,313.4495616450053,7.0,5.178117340273919e-12,1.134190639883607
13.0,18.0,299.9832554273639,7.0,5.530344981429747e-10,3.685948583674972
13.0,19.0,317.35364017718217,7.0,4.713487492887027e-12,0.8208450248964847
13.0,20.0,306.505489743839,7.0,5.0156563484454085e-12,2.055971607054113
14.0,1.0,283.709379918707,26.0,0.0005719741466849631,1.9775134158555847
14.0,2.0,278.5408692536704,24.0,0.0004837008533832824,2.5755028499270005
14.0,3.0,291.69024867302073,24.0,0.00030663246406499605,4.3382915415473935
14.0,4.0,279.7456974721466,24.0,0.0004435831761678544,2.7819117759587426
14.0,5.0,295.0387240265777,24.0,8.994887189636624e-11,4.515572122421179
14.0,6.0,286.7074028341438,24.0,0.0003874166908957468,3.752503058139608
14.0,7.0,296.2005773953647,24.0,4.044789836697694e-11,4.512231109262088
14.0,8.0,289.84564554183095,24.0,0.0003327846110423413,4.153218416151573
14.0,9.0,301.31492667210483,24.0,4.903613129144192e-11,3.980980808586536
14.0,10.0,289.7261459219925,24.0,0.0003354208688454526,4.14023196292407
14.0,11.0,303.8056607092652,22.0,6.903887989313459e-11,3.4677350750658924
14.0,12.0,293.7345505264306,22.0,0.00027869712803418574,4.333906439707316
14.0,13.0,305.14225048251916,21.0,2.2105468823697688e-9,3.1341525503893615
14.0,14.0,295.66037613096677,21.0,0.00022304770551787555,4.487950096361256
14.0,15.0,311.4565937754769,10.0,5.613909939487898e-16,1.9186624182628338
14.0,16.0,302.029934511188,10.0,6.907346650610553e-12,4.373555819464077
14.0,17.0,313.4495616450053,10.0,5.178115566742004e-12,1.6202723426908672
14.0,18.0,299.9832554273639,10.0,5.530344989296563e-10,5.265640833821389
14.0,19.0,317.35364017718217,10.0,4.7134865313045545e-12,1.172635749852121
14.0,20.0,306.505489743839,10.0,5.015653207459896e-12,2.93710229579159
15.0,1.0,283.709379918707,29.0,0.006663483114730789,0.939622138210603
15.0,2.0,278.5408692536704,23.0,0.0014476594466696338,1.6054932739542107
15.0,3.0,291.69024867302073,21.0,2.3521989679627875e-6,2.447958613652724
15.0,4.0,279.7456974721466,20.0,0.0007036719567534643,1.5123506718484587
15.0,5.0,295.0387240265777,18.0,0.0001353114476221897,2.560711460998206
15.0,6.0,286.7074028341438,14.0,2.6511358643500723e-9,1.9371038846206248
15.0,7.0,296.2005773953647,14.0,9.353914708870839e-5,2.453702033422183
15.0,8.0,289.84564554183095,14.0,8.082287741959999e-10,2.059002599079127
15.0,9.0,301.31492667210483,14.0,1.121180110031441e-9,2.461549643722358
15.0,10.0,289.7261459219925,14.0,6.628703084205589e-10,2.050374633099522
15.0,11.0,303.8056607092652,14.0,7.120720166503687e-10,2.310866936400787
15.0,12.0,293.7345505264306,14.0,0.0001490415959443297,2.329485189521588
15.0,13.0,305.14225048251916,14.0,2.2274502067764508e-9,2.1859711456471933
15.0,14.0,295.66037613096677,14.0,0.00010687257821712433,2.4301400160811726
15.0,15.0,311.4565937754769,7.0,1.6731322131060264e-15,1.3428772163948692
15.0,16.0,302.029934511188,7.0,6.907261905906474e-12,3.061489073625297
15.0,17.0,313.4495616450053,7.0,5.178117340273919e-12,1.134190639883607
15.0,18.0,299.9832554273639,7.0,5.530344981429747e-10,3.685948583674972
15.0,19.0,317.35364017718217,7.0,4.713487492887027e-12,0.8208450248964847
15.0,20.0,306.505489743839,7.0,5.0156563484454085e-12,2.055971607054113
16.0,1.0,283.709379918707,28.0,4.5740006793786304e-5,0.891205819706825
16.0,2.0,278.5408692536704,26.0,0.00039296570647380307,3.3864768801738614
16.0,3.0,291.69024867302073,26.0,8.790277463618245e-11,5.722617274891358
16.0,4.0,279.7456974721466,26.0,0.00041006395842391993,4.005459091102149
16.0,5.0,295.0387240265777,26.0,7.246560832049435e-11,5.708152973256497
16.0,6.0,286.7074028341438,26.0,0.00033431211190246404,5.270926903905387
16.0,7.0,296.2005773953647,26.0,2.4935706922258018e-11,5.634589175384824
16.0,8.0,289.84564554183095,26.0,0.00030265649740444413,5.622869907714305
16.0,9.0,301.31492667210483,26.0,2.5846402044709604e-11,4.8136421355722705
16.0,10.0,289.7261459219925,26.0,4.353858560293344e-11,5.608902601970293
16.0,11.0,303.8056607092652,24.0,1.734203918593858e-9,4.2410684277804815
16.0,12.0,293.7345505264306,24.0,8.894426312762554e-10,4.874178707137683
16.0,13.0,305.14225048251916,22.0,8.348139335511777e-15,3.901007291452905
16.0,14.0,295.66037613096677,22.0,0.00022800852472191677,4.833311075091304
16.0,15.0,311.4565937754769,12.0,1.9715321181440512e-15,2.302209590504493
16.0,16.0,302.029934511188,12.0,6.907345191468422e-12,5.248266983356892
16.0,17.0,313.4495616450053,12.0,5.178114877465666e-12,1.9443268112290408
16.0,18.0,299.9832554273639,12.0,5.530345000369103e-10,6.318769000585666
16.0,19.0,317.35364017718217,12.0,4.713488449291178e-12,1.4071628998225452
16.0,20.0,306.505489743839,12.0,5.015651990800643e-12,3.5245227549499085
17.0,1.0,283.709379918707,27.0,0.0011053785025544778,0.8723757973437182
17.0,2.0,278.5408692536704,21.0,0.001122748865459551,1.600810153640451
17.0,3.0,291.69024867302073,20.0,5.697085464202516e-9,2.6985035742702137
17.0,4.0,279.7456974721466,20.0,0.0004904027767974847,1.7678918548431246
17.0,5.0,295.0387240265777,20.0,0.0002617939266861444,2.8120532190670717
17.0,6.0,286.7074028341438,20.0,0.0004209722822133718,2.3615942381462802
17.0,7.0,296.2005773953647,20.0,0.00021473483598489397,2.81436781659307
17.0,8.0,289.84564554183095,20.0,6.681534254761216e-9,2.5976438200676633
17.0,9.0,301.31492667210483,20.0,7.99824341516498e-7,2.5611292474571083
17.0,10.0,289.7261459219925,20.0,2.417197517987412e-9,2.5840536397709615
17.0,11.0,303.8056607092652,18.0,4.116307502870884e-5,2.3267285986792325
17.0,12.0,293.7345505264306,18.0,0.0002908797814145059,2.6011585676233833
17.0,13.0,305.14225048251916,17.0,3.3003009335343853e-6,2.1848977950937964
17.0,14.0,295.66037613096677,17.0,0.0002363349616668519,2.563000144244159
17.0,15.0,311.4565937754769,7.0,1.3949063916985677e-15,1.34293596963019
17.0,16.0,302.029934511188,7.0,6.907348857687365e-12,3.0614890736248532
17.0,17.0,313.4495616450053,7.0,5.178117340273919e-12,1.134190639883607
17.0,18.0,299.9832554273639,7.0,5.530344981429747e-10,3.685948583674972
17.0,19.0,317.35364017718217,7.0,4.713487492887027e-12,0.8208450248964847
17.0,20.0,306.505489743839,7.0,5.0156563484454085e-12,2.055971607054113
18.0,1.0,283.709379918707,28.0,0.00021645680734088467,0.3551674326304825
18.0,2.0,278.5408692536704,24.0,0.0007351332604194733,1.723340105285245
18.0,3.0,291.69024867302073,23.0,2.053510398534472e-9,4.003139647328477
18.0,4.0,279.7456974721466,23.0,0.0002863512295777652,3.43239117244096
18.0,5.0,295.0387240265777,23.0,1.2600079662081651e-9,4.035897918315648
18.0,6.0,286.7074028341438,23.0,0.0002569416097515597,4.001735827069927
18.0,7.0,296.2005773953647,23.0,3.021828417357687e-11,3.998934623950296
18.0,8.0,289.84564554183095,23.0,0.0002592058471626176,4.073858753896822
18.0,9.0,301.31492667210483,23.0,2.334709361830382e-8,3.5601717852951658
18.0,10.0,289.7261459219925,23.0,0.0002576231131355901,4.077201154685557
18.0,11.0,303.8056607092652,22.0,6.442127896459935e-10,3.1782938608113236
18.0,12.0,293.7345505264306,22.0,0.00017703517520196654,4.300790179184771
18.0,13.0,305.14225048251916,22.0,8.91505890491744e-9,3.008215410916065
18.0,14.0,295.66037613096677,22.0,2.923904634375785e-10,4.209841731042304
18.0,15.0,311.4565937754769,10.0,7.922672659233053e-16,1.9187099209756615
18.0,16.0,302.029934511188,10.0,6.907346650610553e-12,4.373555819464077
18.0,17.0,313.4495616450053,10.0,5.178115566742004e-12,1.6202723426908672
18.0,18.0,299.9832554273639,10.0,5.530344989296563e-10,5.265640833821389
18.0,19.0,317.35364017718217,10.0,4.7134865313045545e-12,1.172635749852121
18.0,20.0,306.505489743839,10.0,5.015653207459896e-12,2.93710229579159
19.0,1.0,283.709379918707,28.0,0.00047610015446217853,1.7696576288323171
19.0,2.0,278.5408692536704,24.0,0.00048096368631431023,1.9399183328000984
19.0,3.0,291.69024867302073,23.0,2.4354602496495363e-5,3.2237937733594477
19.0,4.0,279.7456974721466,23.0,0.0003921406453482845,1.9337099231280415
19.0,5.0,295.0387240265777,20.0,0.00015523893869286604,3.1693658733022407
19.0,6.0,286.7074028341438,20.0,0.00025392222643551505,2.43859838006953
19.0,7.0,296.2005773953647,20.0,0.00014558353676764682,2.9716107344157012
19.0,8.0,289.84564554183095,20.0,1.7799444951025698e-5,2.6507302956712535
19.0,9.0,301.31492667210483,19.0,7.482424247600611e-8,2.9405463625967148
19.0,10.0,289.7261459219925,19.0,0.00029852911801298444,2.591668208160711
19.0,11.0,303.8056607092652,18.0,9.977270351400346e-12,2.7413586335458304
19.0,12.0,293.7345505264306,18.0,0.00021192917624024554,2.825032795877567
19.0,13.0,305.14225048251916,16.0,4.667397462683152e-13,2.5723340595268103
19.0,14.0,295.66037613096677,16.0,0.00017223117807890683,2.840314604814711
19.0,15.0,311.4565937754769,8.0,1.6119913687410284e-15,1.5347120669974954
19.0,16.0,302.029934511188,8.0,6.907348177712892e-12,3.498844655571261
19.0,17.0,313.4495616450053,8.0,5.17811659723246e-12,1.296217874152694
19.0,18.0,299.9832554273639,8.0,5.530344972688462e-10,4.212512667057111
19.0,19.0,317.35364017718217,8.0,4.713488108286307e-12,0.9381085998816968
19.0,20.0,306.505489743839,8.0,5.0156550423605565e-12,2.349681836633273
20.0,1.0,283.709379918707,21.0,1.0966066192808863e-5,0.9100986281835814
20.0,2.0,278.5408692536704,14.0,0.0002816545319705591,1.5120749894214576
20.0,3.0,291.69024867302073,13.0,0.000451624447731294,2.1104277392053445
20.0,4.0,279.7456974721466,13.0,0.0008479407385048226,1.300883758190949
20.0,5.0,295.0387240265777,13.0,0.0002818180127371353,2.3070728442577426
20.0,6.0,286.7074028341438,13.0,9.708453765863449e-8,1.7633830915929884
20.0,7.0,296.2005773953647,13.0,0.0002443502932262921,2.3576966814478832
20.0,8.0,289.84564554183095,13.0,2.566441083540469e-7,1.985324643127696
20.0,9.0,301.31492667210483,13.0,4.32850672233772e-10,2.3460924397683214
20.0,10.0,289.7261459219925,13.0,3.5094419991095966e-7,1.9778079770861214
20.0,11.0,303.8056607092652,13.0,5.498383254468113e-9,2.084536368217605
20.0,12.0,293.7345505264306,13.0,0.0003359200396657397,2.2376629705566633
20.0,13.0,305.14225048251916,12.0,1.4158152538926678e-9,1.901754040286317
20.0,14.0,295.66037613096677,12.0,7.995183040809204e-11,2.5705696048433957
20.0,15.0,311.4565937754769,6.0,2.1652716192104306e-15,1.1510130351069476
20.0,16.0,302.029934511188,6.0,6.907349766354961e-12,2.624133491678446
20.0,17.0,313.4495616450053,6.0,5.1781170796434774e-12,0.9721634056145204
20.0,18.0,299.9832554273639,6.0,5.530344980569436e-10,3.159384500292833
20.0,19.0,317.35364017718217,6.0,4.7134866801860465e-12,0.7035814499112726
20.0,20.0,306.505489743839,6.0,5.015653954190726e-12,1.7622613774749543
21.0,1.0,283.709379918707,27.0,3.779318567813092e-5,1.2250979417880024
21.0,2.0,278.5408692536704,20.0,0.0011178150551116172,1.0578074781033013
21.0,3.0,291.69024867302073,18.0,0.0003237107414791875,1.9104427307623004
21.0,4.0,279.7456974721466,18.0,0.0008249173452563433,1.106633750511777
21.0,5.0,295.0387240265777,18.0,0.00025258273968731607,2.057881235079332
21.0,6.0,286.7074028341438,17.0,1.4723681041471447e-6,1.5683804416530658
21.0,7.0,296.2005773953647,17.0,0.0002368224153001829,1.9986851181446608
21.0,8.0,289.84564554183095,16.0,1.4034675920060345e-8,1.6757421854851586
21.0,9.0,301.31492667210483,16.0,8.421692938457307e-11,2.090818702260039
21.0,10.0,289.7261459219925,16.0,7.850686326622434e-7,1.6693355459104626
21.0,11.0,303.8056607092652,16.0,7.352958112383275e-11,1.9371996952417363
21.0,12.0,293.7345505264306,16.0,0.0003771482163236505,1.9097223703226902
21.0,13.0,305.14225048251916,16.0,9.96326565518857e-11,1.819809971430056
21.0,14.0,295.66037613096677,16.0,0.00030344985291625066,2.007310528429919
21.0,15.0,311.4565937754769,6.0,2.21481530963298e-15,1.1510919599433942
21.0,16.0,302.029934511188,6.0,6.90726206678164e-12,2.6241334916788257
21.0,17.0,313.4495616450053,6.0,5.1781170796434774e-12,0.9721634056145204
21.0,18.0,299.9832554273639,6.0,5.530344980569436e-10,3.159384500292833
21.0,19.0,317.35364017718217,6.0,4.7134866801860465e-12,0.7035814499112726
21.0,20.0,306.505489743839,6.0,5.015653954190726e-12,1.7622613774749543
22.0,1.0,283.709379918707,24.0,0.0002734967522499764,0.9541216849318781
22.0,2.0,278.5408692536704,24.0,0.000607085776297209,2.1387200928120245
22.0,3.0,291.69024867302073,21.0,1.0296375502265425e-5,3.4257451677187603
22.0,4.0,279.7456974721466,21.0,0.0005030701121285783,1.9297444187931458
22.0,5.0,295.0387240265777,20.0,0.00019587781169393487,3.377749775733904
22.0,6.0,286.7074028341438,20.0,2.873043549955816e-8,2.5433008119838054
22.0,7.0,296.2005773953647,20.0,0.000158079144742732,3.349358439253777
22.0,8.0,289.84564554183095,20.0,4.2713726593249246e-7,2.8502890928231475
22.0,9.0,301.31492667210483,17.0,2.5924703896111067e-12,3.333582280938681
22.0,10.0,289.7261459219925,17.0,2.802715720290196e-9,3.011396221405673
22.0,11.0,303.8056607092652,17.0,1.1066874469719828e-9,3.130169201943417
22.0,12.0,293.7345505264306,17.0,0.00021113695069137776,3.335757941709867
22.0,13.0,305.14225048251916,17.0,2.397621282362149e-9,2.913985878309363
22.0,14.0,295.66037613096677,17.0,0.0001676863912647446,3.442338194558896
22.0,15.0,311.4565937754769,9.0,1.4845774579501422e-15,1.7266526858726703
22.0,16.0,302.029934511188,9.0,6.907347646525407e-12,3.936200237517669
22.0,17.0,313.4495616450053,9.0,5.178116024357692e-12,1.4582451084217807
22.0,18.0,299.9832554273639,9.0,5.530344981915159e-10,4.739076750439249
22.0,19.0,317.35364017718217,9.0,4.713485253705359e-12,1.055372174866909
22.0,20.0,306.505489743839,9.0,5.015654034358702e-12,2.6433920662124315
23.0,1.0,283.709379918707,23.0,0.0003305511414095596,1.3433273227300153
23.0,2.0,278.5408692536704,22.0,0.0007114650725745288,2.3302100443142226
23.0,3.0,291.69024867302073,21.0,1.1372642658189143e-10,4.0748001778773695
23.0,4.0,279.7456974721466,20.0,0.0005995148223282758,2.450252659780095
23.0,5.0,295.0387240265777,20.0,0.00017456030469585823,4.425071797868476
23.0,6.0,286.7074028341438,20.0,2.304621640735077e-9,3.4027511201762737
23.0,7.0,296.2005773953647,20.0,0.00012416728770724733,4.505905266350376
23.0,8.0,289.84564554183095,20.0,2.221870962148714e-9,3.8421247011494963
23.0,9.0,301.31492667210483,20.0,2.0885731058333907e-11,4.381676972558139
23.0,10.0,289.7261459219925,20.0,1.3886387499099129e-9,3.8307044901629386
23.0,11.0,303.8056607092652,19.0,3.2525810223323554e-6,3.9490782873498684
23.0,12.0,293.7345505264306,19.0,0.00023872302776054396,4.4183493647233005
23.0,13.0,305.14225048251916,19.0,3.27843091593507e-11,3.637971591005341
23.0,14.0,295.66037613096677,19.0,0.00015430312325614574,4.534985965162171
23.0,15.0,311.4565937754769,11.0,1.740415573037876e-15,2.1101721164708334
23.0,16.0,302.029934511188,11.0,6.907345681918743e-12,4.8109114014104835
23.0,17.0,313.4495616450053,11.0,5.178115192781482e-12,1.7822995769599541
23.0,18.0,299.9832554273639,11.0,5.530344995336035e-10,5.792204917203527
23.0,19.0,317.35364017718217,11.0,4.7134875874592514e-12,1.289899324837333
23.0,20.0,306.505489743839,11.0,5.0156525431959736e-12,3.23081252537075
24.0,1.0,283.709379918707,26.0,6.014056220236408e-5,0.7860188122773341
24.0,2.0,278.5408692536704,20.0,0.0006683056793563592,1.060878565981663
24.0,3.0,291.69024867302073,16.0,1.0647482394636817e-7,1.740418538532148
24.0,4.0,279.7456974721466,16.0,0.0010074638578826624,1.0407481601019823
24.0,5.0,295.0387240265777,14.0,0.0001530025526496108,1.9508924866406676
24.0,6.0,286.7074028341438,14.0,6.414716739257391e-7,1.4243739463784661
24.0,7.0,296.2005773953647,14.0,0.0001243476871238209,2.0184172171602563
24.0,8.0,289.84564554183095,14.0,1.2675044996183582e-6,1.6207877501109214
24.0,9.0,301.31492667210483,14.0,6.983496311219256e-5,2.222370281365245
24.0,10.0,289.7261459219925,14.0,1.2841763377260364e-6,1.613573952008235
24.0,11.0,303.8056607092652,13.0,5.285020915394162e-5,2.2097481796175984
24.0,12.0,293.7345505264306,13.0,0.00017201491329299587,1.711830270027271
24.0,13.0,305.14225048251916,13.0,4.623862112029325e-5,2.061294288590082
24.0,14.0,295.66037613096677,13.0,0.00013584954487721627,1.8242485823509442
24.0,15.0,311.4565937754769,7.0,1.5082260560478694e-15,1.342755951328053
24.0,16.0,302.029934511188,7.0,6.907348857687365e-12,3.0614890736248532
24.0,17.0,313.4495616450053,7.0,5.178117340273919e-12,1.134190639883607
24.0,18.0,299.9832554273639,7.0,5.530344981429747e-10,3.685948583674972
24.0,19.0,317.35364017718217,7.0,4.713487492887027e-12,0.8208450248964847
24.0,20.0,306.505489743839,7.0,5.0156563484454085e-12,2.055971607054113
25.0,1.0,283.709379918707,27.0,0.0006834451036151583,2.72000526748527
25.0,2.0,278.5408692536704,21.0,0.00035190289384766214,2.263913934761931
25.0,3.0,291.69024867302073,21.0,2.014298945658513e-7,3.219256819869471
25.0,4.0,279.7456974721466,21.0,0.000488094401818136,2.021109233781698
25.0,5.0,295.0387240265777,21.0,0.0002993493725857455,3.4765046696270483
25.0,6.0,286.7074028341438,21.0,0.0005281186446686336,2.722866848197346
25.0,7.0,296.2005773953647,21.0,0.00024104605886468493,3.5356579446762275
25.0,8.0,289.84564554183095,21.0,1.7849226448409742e-7,3.046271108837715
25.0,9.0,301.31492667210483,21.0,4.48789502407814e-10,3.4628430834188926
25.0,10.0,289.7261459219925,21.0,1.7840025187391932e-8,3.036612432783935
25.0,11.0,303.8056607092652,21.0,9.914360136929686e-9,3.1195132134020493
25.0,12.0,293.7345505264306,21.0,5.653117548764437e-9,3.393858505095445
25.0,13.0,305.14225048251916,20.0,2.8673819403049335e-6,2.855648774309592
25.0,14.0,295.66037613096677,18.0,1.279393274470723e-9,4.054665733507255
25.0,15.0,311.4565937754769,9.0,1.6093261342805505e-15,1.7266277461655894
25.0,16.0,302.029934511188,9.0,6.907347646525407e-12,3.936200237517669
25.0,17.0,313.4495616450053,9.0,5.178116024357692e-12,1.4582451084217807
25.0,18.0,299.9832554273639,9.0,5.530344981915159e-10,4.739076750439249
25.0,19.0,317.35364017718217,9.0,4.713485253705359e-12,1.055372174866909
25.0,20.0,306.505489743839,9.0,5.015654034358702e-12,2.6433920662124315
1.0,1.0,286.78792501200326,22.0,0.01773010547521965,1.060982596454679
1.0,2.0,278.3801121834521,21.0,0.0006604718073960082,1.7084060258517852
1.0,3.0,287.8895390148536,21.0,2.5279797678445012e-8,2.576103562685738
1.0,4.0,283.56591451167935,21.0,0.0004934575572704251,2.16843438934203
1.0,5.0,296.39495442920463,19.0,0.00014555791441043728,3.0914496666742566
1.0,6.0,284.0146600818428,19.0,0.0004977520762990082,2.0254574050593184
1.0,7.0,298.8649355868409,19.0,0.00013462457401924917,2.94090309086494
1.0,8.0,286.9532479257734,19.0,8.051737008421698e-8,2.2887333377166286
1.0,9.0,300.1595371074526,19.0,0.000116862749606876,2.890908437686398
1.0,10.0,292.0264711382181,19.0,2.36869938596265e-8,2.7180427838333485
1.0,11.0,300.18282370012423,19.0,0.00011213035925370645,2.8900723096734913
1.0,12.0,293.42353988935673,19.0,7.607927417484223e-10,2.8126880625260644
1.0,13.0,306.73324886141097,16.0,3.1549238808002944e-6,2.196857674060343
1.0,14.0,302.0154081911429,15.0,1.6389340472376608e-8,2.527152594574812
1.0,15.0,309.6986655999651,15.0,2.2590627373059157e-10,1.8298237663296235
1.0,16.0,301.05173015241655,15.0,4.00732394445464e-9,2.581976292466726
1.0,17.0,312.5551704718847,8.0,6.267933598644869e-16,1.398144323129741
1.0,18.0,308.7190978591183,8.0,4.2737981610684945e-12,1.9383702952392001
1.0,19.0,316.2968145116303,8.0,4.927596671563673e-12,1.0229493538898844
1.0,20.0,308.8284427439833,8.0,4.789842349203165e-12,1.9199175514609168
2.0,1.0,286.78792501200326,29.0,3.780804439479018e-5,1.8769919309803913
2.0,2.0,278.3801121834521,28.0,5.8581628879942974e-5,6.102042250361043
2.0,3.0,287.8895390148536,27.0,7.559216481994079e-10,5.69815035520156
2.0,4.0,283.56591451167935,27.0,1.3474456150429626e-7,6.21573132293333
2.0,5.0,296.39495442920463,27.0,1.0747136745014752e-11,5.8160611408139244
2.0,6.0,284.0146600818428,26.0,3.4642966490756884e-8,6.151616570615048
2.0,7.0,298.8649355868409,26.0,4.8864688169809993e-11,5.449297785322296
2.0,8.0,286.9532479257734,26.0,1.4091985276206542e-8,5.507503420304927
2.0,9.0,300.1595371074526,26.0,4.5789955422145e-12,5.288288700225162
2.0,10.0,292.0264711382181,26.0,0.00014626967734649742,5.6335220400077795
2.0,11.0,300.18282370012423,26.0,2.1293100987542797e-11,5.2872640122396355
2.0,12.0,293.42353988935673,26.0,0.00011960253825195196,5.684801948016625
2.0,13.0,306.73324886141097,23.0,6.733273345896434e-6,3.7034943652343477
2.0,14.0,302.0154081911429,23.0,1.0798380727353926e-11,4.94009671956525
2.0,15.0,309.6986655999651,21.0,4.8765039982646393e-11,2.928572649379638
2.0,16.0,301.05173015241655,21.0,1.9129412287277567e-11,5.385107262079884
2.0,17.0,312.5551704718847,13.0,0.0,2.2713833057627206
2.0,18.0,308.7190978591183,13.0,4.273797499513368e-12,3.1498517297637
2.0,19.0,316.2968145116303,13.0,4.927595839509676e-12,1.6622927000710623
2.0,20.0,308.8284427439833,13.0,4.789847278820236e-12,3.1198660211239897
3.0,1.0,286.78792501200326,19.0,1.3452461049094757e-5,0.4690670355323867
3.0,2.0,278.3801121834521,18.0,0.0005724801898427339,1.009111242954715
3.0,3.0,287.8895390148536,18.0,0.0004461406421538688,1.61537153531482
3.0,4.0,283.56591451167935,18.0,0.0005591846596819457,1.329088715813091
3.0,5.0,296.39495442920463,18.0,0.00021345322777993546,2.1564809216533964
3.0,6.0,284.0146600818428,18.0,0.0005569231862698697,1.359353021238321
3.0,7.0,298.8649355868409,18.0,0.0001467490585000619,2.251888998678427
3.0,8.0,286.9532479257734,18.0,0.0004572089291034927,1.553811831631466
3.0,9.0,300.1595371074526,18.0,0.00011697115798725589,2.277444554008883
3.0,10.0,292.0264711382181,18.0,2.4530457335614986e-8,1.9000671655548165
3.0,11.0,300.18282370012423,18.0,0.00011419513836019713,2.278017968334947
3.0,12.0,293.42353988935673,18.0,1.2866220857999134e-9,1.9901677521755097
3.0,13.0,306.73324886141097,17.0,1.0175314154269088e-13,1.9572976982922503
3.0,14.0,302.0154081911429,17.0,8.148916152278765e-5,2.161503783985679
3.0,15.0,309.6986655999651,15.0,2.2615062383322935e-8,1.606888630668252
3.0,16.0,301.05173015241655,15.0,7.591434504094783e-9,2.104091741315916
3.0,17.0,312.5551704718847,7.0,1.2219852672282236e-15,1.223454603245475
3.0,18.0,308.7190978591183,7.0,4.273942026786844e-12,1.6960740083342571
3.0,19.0,316.2968145116303,7.0,4.927596575399756e-12,0.8950806846536489
3.0,20.0,308.8284427439833,7.0,4.789841829675091e-12,1.6799278575283025
4.0,1.0,286.78792501200326,23.0,0.004472104103886667,0.6060002865962703
4.0,2.0,278.3801121834521,23.0,0.00031766360745927574,1.9231756936335755
4.0,3.0,287.8895390148536,23.0,3.8029845629582774e-5,3.0741289583275324
4.0,4.0,283.56591451167935,23.0,8.800642470251515e-5,2.6573818924948798
4.0,5.0,296.39495442920463,23.0,5.235179907538283e-5,3.4378939868319107
4.0,6.0,284.0146600818428,23.0,8.232911553281319e-5,2.7033809128541506
4.0,7.0,298.8649355868409,23.0,0.000130928921882276,3.4103737085031036
4.0,8.0,286.9532479257734,22.0,4.647218556235734e-5,2.9937700442961024
4.0,9.0,300.1595371074526,22.0,1.2794269969264296e-9,3.3083803684815027
4.0,10.0,292.0264711382181,22.0,5.035810462089852e-5,3.141867274815213
4.0,11.0,300.18282370012423,22.0,5.752446670649204e-10,3.3077783492364907
4.0,12.0,293.42353988935673,22.0,1.66604247115338e-11,3.220383933129591
4.0,13.0,306.73324886141097,15.0,1.293689085171754e-14,2.5544627387397063
4.0,14.0,302.0154081911429,14.0,1.4282058988200106e-11,3.2740792577805244
4.0,15.0,309.6986655999651,14.0,4.832020983872674e-11,2.0447229898030628
4.0,16.0,301.05173015241655,14.0,1.4326446980025037e-11,3.2667128717058445
4.0,17.0,312.5551704718847,9.0,1.5542010941112087e-15,1.5727296041105878
4.0,18.0,308.7190978591183,9.0,4.2739425249968525e-12,2.1806665821440445
4.0,19.0,316.2968145116303,9.0,4.927596430084728e-12,1.15081802312612
4.0,20.0,308.8284427439833,9.0,4.789842515022949e-12,2.1599072453935317
5.0,1.0,286.78792501200326,19.0,7.716475457476635e-5,7.729038361022914
5.0,2.0,278.3801121834521,18.0,0.0005587713053447126,1.463819014736372
5.0,3.0,287.8895390148536,17.0,4.896462251647049e-8,1.9865764089914115
5.0,4.0,283.56591451167935,17.0,0.0005782652025388837,1.5688513440162235
5.0,5.0,296.39495442920463,16.0,0.00014814636470502097,2.486788274055134
5.0,6.0,284.0146600818428,16.0,0.0005305699142073932,1.5362903941620254
5.0,7.0,298.8649355868409,16.0,7.423326693419138e-5,2.4713928254973463
5.0,8.0,286.9532479257734,16.0,1.1384103270146028e-7,1.75560051660774
5.0,9.0,300.1595371074526,16.0,4.91453759622839e-5,2.4688015234693226
5.0,10.0,292.0264711382181,16.0,4.599721358003482e-8,2.142979362425986
5.0,11.0,300.18282370012423,16.0,4.8243220934773716e-5,2.468958246118133
5.0,12.0,293.42353988935673,16.0,5.126707217454635e-8,2.2402246664314767
5.0,13.0,306.73324886141097,15.0,2.0719307730073053e-10,1.96969019762038
5.0,14.0,302.0154081911429,15.0,7.868286385197915e-12,2.3597394516171497
5.0,15.0,309.6986655999651,14.0,2.439521509726948e-8,1.5992588548533555
5.0,16.0,301.05173015241655,14.0,7.641777281545807e-9,2.310943531175485
5.0,17.0,312.5551704718847,7.0,1.0899591679505027e-15,1.2233501432685827
5.0,18.0,308.7190978591183,7.0,4.273798317196065e-12,1.6960740083343002
5.0,19.0,316.2968145116303,7.0,4.927596575399756e-12,0.8950806846536489
5.0,20.0,308.8284427439833,7.0,4.789841829675091e-12,1.6799278575283025
6.0,1.0,286.78792501200326,22.0,1.0610205180463808e-6,2.6567238209370463
6.0,2.0,278.3801121834521,22.0,0.0005147474328199742,2.128067525085634
6.0,3.0,287.8895390148536,22.0,0.0003777964261765157,3.270262953661952
6.0,4.0,283.56591451167935,22.0,0.0004370058783771156,2.7448033273080314
