fw,step,temp,richness,stability,biomass
23.0,11.0,301.19887830534657,17.0,7.628111130642002e-12,4.010483498181505
23.0,12.0,297.47716513308023,17.0,0.00011263914886356137,3.9950589289037355
23.0,13.0,295.8378404719378,17.0,0.00017014151233484508,3.8847528828791638
23.0,14.0,302.1057325233244,17.0,3.484609745905314e-11,3.952106863507991
23.0,15.0,306.49844077185776,16.0,9.970123832993068e-13,3.253438239014498
23.0,16.0,301.3660335624208,16.0,2.5548940875357273e-12,4.05780785414034
23.0,17.0,312.6079291373427,11.0,6.967031766760919e-16,1.9139914365359976
23.0,18.0,308.2585878662701,11.0,4.4662640451889725e-12,2.7736067659095385
23.0,19.0,313.07939873809295,11.0,5.062930316332915e-12,1.8382828212595634
23.0,20.0,310.0964531732874,11.0,4.515773742172675e-12,2.367410884218401
24.0,1.0,287.1396474498387,21.0,1.8710521903890516e-5,0.853900376498786
24.0,2.0,282.7676819777816,17.0,0.0008782698353308904,1.0805420690600975
24.0,3.0,287.87309092260205,15.0,0.0006303281878998811,1.3603570226001152
24.0,4.0,283.52867247161,14.0,0.0008803944781738479,1.1248325879750996
24.0,5.0,292.1561349400576,13.0,5.373384985489174e-9,1.6127881227458685
24.0,6.0,290.54389754191504,13.0,9.412807446559101e-8,1.3655354049342823
24.0,7.0,293.69757905960114,13.0,0.000692405029868286,1.5405718712440801
24.0,8.0,294.3910325959026,13.0,0.0006037342852228901,1.5789539844128058
24.0,9.0,300.5027342595253,13.0,0.00029230594690141234,1.8767902787767174
24.0,10.0,293.13428908698427,13.0,2.0143479281063387e-8,1.5091520201703752
24.0,11.0,301.19887830534657,13.0,0.0002512142595996336,1.9002576860355704
24.0,12.0,297.47716513308023,13.0,0.0004405149386148132,1.7435074574186842
24.0,13.0,295.8378404719378,13.0,0.0005438407026213545,1.6579775610601146
24.0,14.0,302.1057325233244,13.0,0.00020403058053041173,1.9250610714362326
24.0,15.0,306.49844077185776,13.0,4.168655970901183e-12,1.8997721256838613
24.0,16.0,301.3660335624208,13.0,0.0002504500248220975,1.9058919038816529
24.0,17.0,312.6079291373427,7.0,1.4825061148937184e-15,1.2181278922003929
24.0,18.0,308.2585878662701,7.0,4.466262879566592e-12,1.765022487396979
24.0,19.0,313.07939873809295,7.0,5.0629329913851545e-12,1.1698163408015407
24.0,20.0,310.0964531732874,7.0,4.5157755013981955e-12,1.5065341990480732
25.0,1.0,287.1396474498387,24.0,0.0005091114501766944,2.013923653736041
25.0,2.0,282.7676819777816,20.0,0.0005696181981939569,2.516855126319979
25.0,3.0,287.87309092260205,20.0,3.873527416296128e-8,2.7254606548849014
25.0,4.0,283.52867247161,20.0,0.0005934947914247287,2.289916096160707
25.0,5.0,292.1561349400576,20.0,1.2714538298245581e-8,3.1301985981873797
25.0,6.0,290.54389754191504,19.0,1.613116391436633e-8,2.9857811737036735
25.0,7.0,293.69757905960114,19.0,0.00010192687325400146,3.1442628002494066
25.0,8.0,294.3910325959026,19.0,0.0001282487350820568,3.194740741857581
25.0,9.0,300.5027342595253,19.0,4.391899546491199e-11,3.336346530897012
25.0,10.0,293.13428908698427,19.0,9.834084457084026e-9,3.101364627956541
25.0,11.0,301.19887830534657,19.0,3.829264472741274e-11,3.3007529773424324
25.0,12.0,297.47716513308023,19.0,9.790358608466924e-5,3.3502183704575326
25.0,13.0,295.8378404719378,19.0,0.00010280171901540544,3.2836362498632865
25.0,14.0,302.1057325233244,19.0,1.8647656682302635e-11,3.2327149208773722
25.0,15.0,306.49844077185776,14.0,2.0717910623744668e-8,2.5883737268486113
25.0,16.0,301.3660335624208,14.0,6.982818712108955e-10,3.3727244578436797
25.0,17.0,312.6079291373427,9.0,8.515261048263342e-16,1.565758706754197
25.0,18.0,308.2585878662701,9.0,4.466263916439873e-12,2.2693146266532587
25.0,19.0,313.07939873809295,9.0,5.062931358678925e-12,1.504049581030552
25.0,20.0,310.0964531732874,9.0,4.515776340288298e-12,1.936972541633237
1.0,1.0,285.0564199006177,25.0,0.03243692556844984,2.102609202926186
1.0,2.0,282.03888560464776,22.0,0.0004939239099681782,2.1086936258590394
1.0,3.0,289.0752057844895,22.0,0.0003370242566866776,2.6915557877978085
1.0,4.0,285.1219482848774,22.0,0.00038436428721577525,2.3406848200685815
1.0,5.0,290.0366570445819,22.0,0.0003315253630040832,2.7704365438879215
1.0,6.0,286.6349971836254,22.0,0.0003744419436356536,2.4789308742561915
1.0,7.0,295.1284138280834,22.0,1.1668830022541777e-9,3.0473017184781415
1.0,8.0,290.7295231982798,22.0,0.00031898294631381793,2.8233915857708687
1.0,9.0,298.28786947811136,22.0,0.00015457048066104182,3.0115522427554837
1.0,10.0,294.13157354372305,22.0,1.6001837135981817e-10,3.01869537176145
1.0,11.0,302.24990880921325,18.0,3.6842935898885356e-8,2.678644811762009
1.0,12.0,296.794556573933,18.0,0.0001302955650116521,2.84336869011809
1.0,13.0,305.00544931769724,18.0,1.4462846442768957e-7,2.3971757287958866
1.0,14.0,299.6603357857199,18.0,9.233499304462034e-5,2.798792818162568
1.0,15.0,306.00241578060724,18.0,2.033855028497916e-6,2.284983264442305
1.0,16.0,303.5355109693609,18.0,7.658567118762812e-9,2.54311525016422
1.0,17.0,311.0712829700933,14.0,1.174796591739835e-9,1.5864014212004562
1.0,18.0,306.6443644657103,14.0,5.750363570660381e-8,2.2073137280416626
1.0,19.0,313.0021026111058,8.0,1.198006939267639e-15,1.3463254153799777
1.0,20.0,310.79687215287555,8.0,3.842862054520336e-12,1.6217235971523265
2.0,1.0,285.0564199006177,30.0,3.652562309506881e-5,1.7465190522938607
2.0,2.0,282.03888560464776,28.0,5.02009272510431e-7,5.313802566608724
2.0,3.0,289.0752057844895,28.0,2.499801036082699e-8,5.505162566777794
2.0,4.0,285.1219482848774,28.0,2.7118405500190123e-8,5.35576767329228
2.0,5.0,290.0366570445819,28.0,6.104645510078944e-11,5.583884966552703
2.0,6.0,286.6349971836254,27.0,4.065110652868363e-9,5.37155338649206
2.0,7.0,295.1284138280834,27.0,7.563546834561216e-5,5.655622795540113
2.0,8.0,290.7295231982798,27.0,5.344445709494156e-9,5.44735784442521
2.0,9.0,298.28786947811136,27.0,3.24266873872789e-11,5.530962188803881
2.0,10.0,294.13157354372305,27.0,8.796492456312593e-5,5.651720758093768
2.0,11.0,302.24990880921325,26.0,4.099736503953648e-12,4.9877995621781235
2.0,12.0,296.794556573933,26.0,6.396963628169225e-5,5.506286468003929
2.0,13.0,305.00544931769724,26.0,1.7707956776972484e-8,4.2471967212733786
2.0,14.0,299.6603357857199,26.0,2.5720185241268036e-12,5.304816524336164
2.0,15.0,306.00241578060724,26.0,1.4115753540502034e-6,3.938119718700687
2.0,16.0,303.5355109693609,26.0,1.4469317562224842e-11,4.652730013476087
2.0,17.0,311.0712829700933,18.0,4.5751207948500243e-10,2.576802037570574
2.0,18.0,306.6443644657103,18.0,1.24277534532844e-11,3.696790771777906
2.0,19.0,313.0021026111058,13.0,8.125521819393295e-16,2.1871797575588605
2.0,20.0,310.79687215287555,13.0,3.842863685836961e-12,2.635300845372531
3.0,1.0,285.0564199006177,25.0,5.661277767410016e-5,0.46127532021204143
3.0,2.0,282.03888560464776,20.0,0.00039335722755887517,1.8087957172907032
3.0,3.0,289.0752057844895,20.0,0.0003147714705378823,2.0419776280827486
3.0,4.0,285.1219482848774,20.0,0.0003800701356641379,1.7543627071738759
3.0,5.0,290.0366570445819,20.0,3.279311817899033e-10,2.1090405549075872
3.0,6.0,286.6349971836254,20.0,0.000349158903610184,1.865010776971061
3.0,7.0,295.1284138280834,20.0,5.753745420781881e-11,2.4118703946989957
3.0,8.0,290.7295231982798,20.0,4.376392174965623e-10,2.1563160589679065
3.0,9.0,298.28786947811136,20.0,0.00012125258320218107,2.5054296819455564
3.0,10.0,294.13157354372305,20.0,3.5937510241008944e-11,2.3630829919569054
3.0,11.0,302.24990880921325,20.0,1.5745502314768136e-9,2.4204637022122415
3.0,12.0,296.794556573933,20.0,0.0001455385528662993,2.4740981862977662
3.0,13.0,305.00544931769724,19.0,3.179645157386289e-10,2.170592771807973
3.0,14.0,299.6603357857199,19.0,0.00011613552913360824,2.447400938244726
3.0,15.0,306.00241578060724,18.0,1.2677925010262953e-6,1.987897166260504
3.0,16.0,303.5355109693609,18.0,3.104313636538996e-11,2.1429240589994736
3.0,17.0,311.0712829700933,15.0,4.0968622398811316e-10,1.388196037177007
3.0,18.0,306.6443644657103,15.0,5.892102025963404e-9,1.9170443995298836
3.0,19.0,313.0021026111058,7.0,2.1641128383140724e-15,1.178112843872195
3.0,20.0,310.79687215287555,7.0,3.8428425972541765e-12,1.4190081475082859
4.0,1.0,285.0564199006177,24.0,0.0053741981316053145,0.6107351747297611
4.0,2.0,282.03888560464776,23.0,8.806499756930273e-5,2.495929019340599
4.0,3.0,289.0752057844895,23.0,3.3667800202927915e-5,3.1707877015856196
4.0,4.0,285.1219482848774,23.0,6.810617652415505e-5,2.8194997790591128
4.0,5.0,290.0366570445819,23.0,3.2874145445523644e-5,3.238001125872723
4.0,6.0,286.6349971836254,23.0,4.884690580820103e-5,2.9670482626925154
4.0,7.0,295.1284138280834,22.0,4.681803089791833e-5,3.429060028342684
4.0,8.0,290.7295231982798,22.0,1.6946477454526899e-10,3.053396749371249
4.0,9.0,298.28786947811136,22.0,5.657393311618801e-5,3.3418593311505234
4.0,10.0,294.13157354372305,22.0,2.4861622893243425e-5,3.252836077992194
4.0,11.0,302.24990880921325,21.0,1.3881419859727868e-10,3.1780185293447563
4.0,12.0,296.794556573933,21.0,0.00013460986109318566,3.4071604251418166
4.0,13.0,305.00544931769724,18.0,2.5785001086249034e-15,2.854119054219579
4.0,14.0,299.6603357857199,17.0,0.00014314178247282482,2.8993036469265405
4.0,15.0,306.00241578060724,17.0,3.0723476254089125e-7,2.5735206553683576
4.0,16.0,303.5355109693609,17.0,5.91227594735829e-12,2.741559258998997
4.0,17.0,311.0712829700933,15.0,3.9990068169256085e-10,1.7846341423337317
4.0,18.0,306.6443644657103,15.0,7.396716717928059e-12,2.4977549315998706
4.0,19.0,313.0021026111058,9.0,1.5123940290625338e-15,1.514538054136016
4.0,20.0,310.79687215287555,9.0,3.8428418099294264e-12,1.8244390467963676
5.0,1.0,285.0564199006177,25.0,3.167114065018605e-5,8.711280333802542
5.0,2.0,282.03888560464776,19.0,3.6871178434758514e-7,5.071380474528007
5.0,3.0,289.0752057844895,19.0,2.91178844724575e-9,3.7525439064434485
5.0,4.0,285.1219482848774,19.0,3.4367258288741053e-8,3.809644483652003
5.0,5.0,290.0366570445819,19.0,5.7434745504145585e-9,3.685364305073235
5.0,6.0,286.6349971836254,19.0,6.378313448667552e-9,3.8198239617341856
5.0,7.0,295.1284138280834,17.0,0.00020378983803327739,3.195172544302645
5.0,8.0,290.7295231982798,17.0,6.323238154178113e-10,3.51327494678248
5.0,9.0,298.28786947811136,17.0,0.00012557675435747445,2.8697264632138735
5.0,10.0,294.13157354372305,16.0,0.00021915264382938707,3.278352897568374
5.0,11.0,302.24990880921325,16.0,6.576470590988014e-12,2.441020114612774
5.0,12.0,296.794556573933,16.0,0.00016115675908788578,2.9494635452267306
5.0,13.0,305.00544931769724,15.0,1.0553339736346971e-15,2.1677764846457737
5.0,14.0,299.6603357857199,15.0,4.246613572079406e-5,2.397917399805005
5.0,15.0,306.00241578060724,15.0,3.5722192258860795e-11,2.066150947150374
5.0,16.0,303.5355109693609,15.0,4.263041628641947e-12,2.282927174061075
5.0,17.0,311.0712829700933,13.0,6.555849911266303e-10,1.3879381190739746
5.0,18.0,306.6443644657103,13.0,6.755869346564647e-9,1.9363096328918743
5.0,19.0,313.0021026111058,7.0,2.204396446743769e-15,1.1780087387654343
5.0,20.0,310.79687215287555,7.0,3.8428425972541765e-12,1.4190081475082859
6.0,1.0,285.0564199006177,27.0,1.214570090933742e-6,2.8214908753303196
6.0,2.0,282.03888560464776,23.0,0.0003241707256582864,2.9309674244556194
6.0,3.0,289.0752057844895,23.0,0.0002395946938327489,3.526468845794087
6.0,4.0,285.1219482848774,23.0,0.0003035132561562429,3.2307883895665768
6.0,5.0,290.0366570445819,23.0,0.00023021133454384266,3.5762392619082464
6.0,6.0,286.6349971836254,23.0,0.0002782876267789885,3.360972007477879
6.0,7.0,295.1284138280834,23.0,1.7640057538037058e-8,3.641086605659773
6.0,8.0,290.7295231982798,23.0,0.00021984093376500578,3.60636401737765
6.0,9.0,298.28786947811136,23.0,0.0001259841517610791,3.5270704869745044
6.0,10.0,294.13157354372305,23.0,8.678633969438956e-7,3.654429581563093
6.0,11.0,302.24990880921325,22.0,4.853462624306166e-9,3.0717490615910834
6.0,12.0,296.794556573933,21.0,0.00015090591094011664,3.6730030533144875
6.0,13.0,305.00544931769724,19.0,5.598371264462524e-9,2.7200214393289186
6.0,14.0,299.6603357857199,19.0,1.0633222935057546e-10,3.4672411179453153
6.0,15.0,306.00241578060724,19.0,3.0912837077756815e-8,2.5820450758538676
6.0,16.0,303.5355109693609,19.0,1.9502910244045013e-9,2.9140359806818803
6.0,17.0,311.0712829700933,9.0,1.5765413878097546e-11,1.78453932950936
6.0,18.0,306.6443644657103,9.0,5.453464174395886e-12,2.6120955727049244
6.0,19.0,313.0021026111058,9.0,5.134198360885923e-12,1.5139127970882875
6.0,20.0,310.79687215287555,9.0,3.8428418099294264e-12,1.824439046796368
7.0,1.0,285.0564199006177,18.0,2.6587204638275896e-6,2.4361804959000337
7.0,2.0,282.03888560464776,15.0,0.0005003962809037456,1.480720321622532
7.0,3.0,289.0752057844895,15.0,1.3788249129553527e-9,1.6410889185560045
7.0,4.0,285.1219482848774,15.0,0.00045201945447971646,1.443269894091287
7.0,5.0,290.0366570445819,15.0,3.589204215400568e-9,1.6814789249886986
7.0,6.0,286.6349971836254,15.0,0.00046842739006103354,1.5223981276682634
7.0,7.0,295.1284138280834,13.0,0.0002982595760058849,1.800134247602036
7.0,8.0,290.7295231982798,13.0,9.147797354859427e-9,1.5689773475530107
7.0,9.0,298.28786947811136,13.0,0.00019619791189883274,1.7524160031869733
7.0,10.0,294.13157354372305,13.0,4.03740676456313e-9,1.7018956346780385
7.0,11.0,302.24990880921325,13.0,4.6682791323975183e-11,1.620027677055402
7.0,12.0,296.794556573933,13.0,0.00023869631596082423,1.753216947385818
7.0,13.0,305.00544931769724,12.0,8.286540828428975e-15,1.4473026147052879
7.0,14.0,299.6603357857199,12.0,2.0546903323223618e-11,1.5967439096170535
7.0,15.0,306.00241578060724,12.0,6.268242664264387e-12,1.4038051778215377
7.0,16.0,303.5355109693609,12.0,1.0996522818517511e-11,1.4952572011135927
7.0,17.0,311.0712829700933,12.0,1.412096828056959e-9,0.9914936351444315
7.0,18.0,306.6443644657103,12.0,3.6613359908476114e-11,1.3747980507749946
7.0,19.0,313.0021026111058,5.0,1.6431911967643239e-15,0.8414794595762337
7.0,20.0,310.79687215287555,5.0,3.842844004517929e-12,1.0135772482202043
8.0,1.0,285.0564199006177,27.0,0.004042678879920271,2.8420437809832144
8.0,2.0,282.03888560464776,23.0,0.0012067065547687525,2.2640323308250205
8.0,3.0,289.0752057844895,23.0,0.00036045939594382963,2.403925114959984
8.0,4.0,285.1219482848774,23.0,0.0004200824490376114,2.1396273499682734
8.0,5.0,290.0366570445819,23.0,3.8231067657814774e-7,2.4461764058296427
8.0,6.0,286.6349971836254,23.0,0.00040819971382529855,2.248905538986621
8.0,7.0,295.1284138280834,23.0,7.285754040716616e-8,2.573864806286964
8.0,8.0,290.7295231982798,23.0,2.5939651647151536e-7,2.4762819067915576
8.0,9.0,298.28786947811136,22.0,0.00024323474419404333,2.543910078360635
8.0,10.0,294.13157354372305,22.0,6.142146400288042e-8,2.565115388175576
8.0,11.0,302.24990880921325,21.0,9.148064850854278e-5,2.3781949291791187
8.0,12.0,296.794556573933,21.0,0.000202148748499862,2.546409801704882
8.0,13.0,305.00544931769724,19.0,6.460052951358758e-11,2.1204166425985327
8.0,14.0,299.6603357857199,19.0,0.00013275164895869165,2.506319595421649
8.0,15.0,306.00241578060724,19.0,3.914658667196543e-8,2.0069299049020914
8.0,16.0,303.5355109693609,19.0,9.114428133005891e-12,2.273160789553624
8.0,17.0,311.0712829700933,12.0,8.405581241469003e-10,1.3881337744503657
8.0,18.0,306.6443644657103,12.0,4.614267283770652e-9,1.9361251215076776
8.0,19.0,313.0021026111058,7.0,2.0999896215895217e-15,1.1780087378764923
8.0,20.0,310.79687215287555,7.0,3.842860641945992e-12,1.4190081475082859
9.0,1.0,285.0564199006177,27.0,0.008210920502424642,0.5590177419439237
9.0,2.0,282.03888560464776,25.0,0.002330689663004134,1.8527485403086952
9.0,3.0,289.0752057844895,24.0,0.0005345571342763042,2.4706603914830194
9.0,4.0,285.1219482848774,24.0,0.000559234569429922,2.1190621127756444
9.0,5.0,290.0366570445819,24.0,1.619368624788413e-7,2.5726044229174603
9.0,6.0,286.6349971836254,24.0,0.0005447714646777056,2.2673318787050896
9.0,7.0,295.1284138280834,24.0,0.00028086209230250434,2.896056900576065
9.0,8.0,290.7295231982798,24.0,8.600124399930184e-8,2.6310730203439094
9.0,9.0,298.28786947811136,23.0,0.00017175834826989878,2.9228897021917244
9.0,10.0,294.13157354372305,23.0,2.1495647283389477e-9,2.8996949893996624
9.0,11.0,302.24990880921325,20.0,3.7329321544848454e-8,2.7397945235771566
9.0,12.0,296.794556573933,20.0,0.00019326413861322407,2.94204069759708
9.0,13.0,305.00544931769724,18.0,1.1641401392429052e-7,2.5276929445033094
9.0,14.0,299.6603357857199,18.0,0.00010265461391722268,2.7248952393078367
9.0,15.0,306.00241578060724,16.0,8.48816292774081e-14,2.4097744534926075
9.0,16.0,303.5355109693609,16.0,7.436744802575777e-10,2.620516389709305
9.0,17.0,311.0712829700933,12.0,3.9586301236337933e-10,1.585983798448083
9.0,18.0,306.6443644657103,12.0,1.8902485677395017e-12,2.2646392411028757
9.0,19.0,313.0021026111058,8.0,1.4760544553285499e-15,1.3460129001184402
9.0,20.0,310.79687215287555,8.0,3.842842153914986e-12,1.621723597152327
10.0,1.0,285.0564199006177,21.0,0.0001390744752366149,2.6556172077008333
10.0,2.0,282.03888560464776,21.0,0.0002873531629975694,3.017380679694061
10.0,3.0,289.0752057844895,21.0,0.0001407726327734653,3.6719600453252355
10.0,4.0,285.1219482848774,21.0,0.00022254387265727014,3.4593443274981768
10.0,5.0,290.0366570445819,21.0,0.00011455262067718455,3.7072188653064493
10.0,6.0,286.6349971836254,21.0,0.00018542921282827644,3.5527509064723732
10.0,7.0,295.1284138280834,21.0,7.89275888672426e-5,3.6911243099194584
10.0,8.0,290.7295231982798,21.0,6.6004960037045735e-9,3.726097495427197
10.0,9.0,298.28786947811136,20.0,4.676392662795615e-5,3.4784339606301993
10.0,10.0,294.13157354372305,20.0,1.9555842698587966e-11,3.5141231047245154
10.0,11.0,302.24990880921325,20.0,5.651210605577218e-9,2.88060672988342
10.0,12.0,296.794556573933,20.0,6.000828140773636e-5,3.4047899345238117
10.0,13.0,305.00544931769724,16.0,6.745870136856533e-16,2.471595231705854
10.0,14.0,299.6603357857199,16.0,3.411537100026707e-10,2.908088455681052
10.0,15.0,306.00241578060724,16.0,7.055787939691872e-12,2.3570265592506665
10.0,16.0,303.5355109693609,16.0,8.518547360390985e-12,2.611564858856148
10.0,17.0,311.0712829700933,12.0,4.514045603076214e-10,1.5858896952534833
10.0,18.0,306.6443644657103,12.0,9.595766384556656e-12,2.2455101763226466
10.0,19.0,313.0021026111058,8.0,9.90298008904932e-16,1.3461171211238827
10.0,20.0,310.79687215287555,8.0,3.842842153914986e-12,1.621723597152327
11.0,1.0,285.0564199006177,29.0,0.00015728972571873488,0.9923083045146706
11.0,2.0,282.03888560464776,24.0,0.001235032165827149,2.5147403833175948
11.0,3.0,289.0752057844895,24.0,1.003146442801608e-5,2.784610241532354
11.0,4.0,285.1219482848774,23.0,0.0004538289926326732,2.3931511288373413
11.0,5.0,290.0366570445819,23.0,3.0938545770901993e-6,2.8770884764303704
11.0,6.0,286.6349971836254,23.0,1.3712197591642814e-5,2.5427473503005187
11.0,7.0,295.1284138280834,23.0,0.0001217699242883184,3.289129052426537
11.0,8.0,290.7295231982798,23.0,5.359959829431166e-7,2.942271438542018
11.0,9.0,298.28786947811136,23.0,9.619188444968337e-5,3.397666907606496
11.0,10.0,294.13157354372305,23.0,0.00012003857580501584,3.2253593280186754
11.0,11.0,302.24990880921325,23.0,1.0530174964593818e-9,3.2163365067579464
11.0,12.0,296.794556573933,23.0,0.00010959049036911374,3.367411518564791
11.0,13.0,305.00544931769724,22.0,1.814222010188724e-8,2.824851043159997
11.0,14.0,299.6603357857199,22.0,8.796586863435516e-5,3.3518667107926836
11.0,15.0,306.00241578060724,22.0,3.2420273847243836e-10,2.677318293271099
11.0,16.0,303.5355109693609,22.0,3.0994037743365923e-10,3.0906893744828547
11.0,17.0,311.0712829700933,14.0,6.280068617327805e-10,1.7841916425301432
11.0,18.0,306.6443644657103,14.0,9.042620972484862e-12,2.5172593460901926
11.0,19.0,313.0021026111058,9.0,1.6138189774746991e-15,1.5144338185018043
11.0,20.0,310.79687215287555,9.0,3.8428418099294264e-12,1.8244390467963676
12.0,1.0,285.0564199006177,28.0,0.0044974890701778795,3.448492649844513
12.0,2.0,282.03888560464776,11.0,0.0005657470390561081,1.5276946867808137
12.0,3.0,289.0752057844895,11.0,0.0002489551207165231,1.5961530603887693
12.0,4.0,285.1219482848774,11.0,0.0002924851953450684,1.3471068765782517
12.0,5.0,290.0366570445819,11.0,0.00023863379344534632,1.6413408958152396
12.0,6.0,286.6349971836254,11.0,0.0002772856309021085,1.4382622074631768
12.0,7.0,295.1284138280834,11.0,1.637983662619981e-10,1.8939028984546649
12.0,8.0,290.7295231982798,11.0,0.00023561171290184128,1.6822710725461536
12.0,9.0,298.28786947811136,11.0,0.00011911106925357924,1.9626938728556471
12.0,10.0,294.13157354372305,11.0,1.550470723772083e-11,1.8553551526607854
12.0,11.0,302.24990880921325,11.0,2.8945579549066588e-11,1.8594999777556298
12.0,12.0,296.794556573933,11.0,4.4217324248373727e-10,1.9435937014635993
12.0,13.0,305.00544931769724,10.0,2.2729452811941466e-10,1.6149310414351565
12.0,14.0,299.6603357857199,10.0,9.160929046864556e-11,2.170994189921662
12.0,15.0,306.00241578060724,10.0,6.235809043716431e-9,1.5081570875411903
12.0,16.0,303.5355109693609,10.0,9.234905726130238e-10,1.764100731485195
12.0,17.0,311.0712829700933,7.0,1.5326482327698274e-10,0.9911478764997345
12.0,18.0,306.6443644657103,7.0,9.839918093202108e-12,1.412978049581159
12.0,19.0,313.0021026111058,5.0,2.2238826729504464e-15,0.8412711039772577
12.0,20.0,310.79687215287555,5.0,3.842844004517929e-12,1.0135772482202043
13.0,1.0,285.0564199006177,21.0,0.0002969339994491345,0.4861001035247384
13.0,2.0,282.03888560464776,17.0,0.0004760701939165184,2.4372146020306653
13.0,3.0,289.0752057844895,17.0,0.0003842326918774032,2.8946455440899737
13.0,4.0,285.1219482848774,17.0,0.00041789852244623535,2.561576969953201
13.0,5.0,290.0366570445819,17.0,0.0003658819467747925,2.9585337361513804
13.0,6.0,286.6349971836254,17.0,0.00041481549093468794,2.7004849516512928
13.0,7.0,295.1284138280834,17.0,1.9281535760064407e-9,3.0880836941424743
13.0,8.0,290.7295231982798,17.0,0.00036799573135768993,2.9988553236858606
13.0,9.0,298.28786947811136,17.0,8.833663365437374e-10,2.940957017491905
13.0,10.0,294.13157354372305,17.0,0.0003148797565274081,3.0945341544281852
13.0,11.0,302.24990880921325,17.0,0.00012533699777199668,2.5211783754195136
13.0,12.0,296.794556573933,17.0,2.7845463596905586e-10,3.0287692418166006
13.0,13.0,305.00544931769724,16.0,3.139195498975178e-10,2.1703185725484144
13.0,14.0,299.6603357857199,16.0,0.00018428046507902284,3.085675053491246
13.0,15.0,306.00241578060724,16.0,1.3464825188086475e-9,2.0303976976627665
13.0,16.0,303.5355109693609,16.0,4.826650118028865e-10,2.3907619035838876
13.0,17.0,311.0712829700933,12.0,7.270802942134152e-10,1.3882098660396904
13.0,18.0,306.6443644657103,12.0,5.98192910157892e-9,1.9063019478612273
13.0,19.0,313.0021026111058,7.0,2.0749100360236476e-15,1.1781786869432336
13.0,20.0,310.79687215287555,7.0,3.842892679316696e-12,1.4190081475082859
14.0,1.0,285.0564199006177,25.0,0.00035763645429662657,2.0541169125964354
14.0,2.0,282.03888560464776,23.0,0.0005006469485524253,2.8276802681930295
14.0,3.0,289.0752057844895,22.0,0.00039278837985751836,3.6348282032206654
14.0,4.0,285.1219482848774,22.0,0.00043278071705514336,3.1672940977812716
14.0,5.0,290.0366570445819,22.0,0.00036363616331348185,3.7343427718792457
14.0,6.0,286.6349971836254,22.0,0.00041767803852347423,3.356704911837589
14.0,7.0,295.1284138280834,22.0,9.492376634887764e-12,4.006865808631096
14.0,8.0,290.7295231982798,22.0,0.00034891398265600465,3.800117844489178
14.0,9.0,298.28786947811136,22.0,0.00021051083584119936,3.8749203628454456
14.0,10.0,294.13157354372305,22.0,7.054199270907542e-11,3.9961441643723905
14.0,11.0,302.24990880921325,21.0,2.0400173846967316e-13,3.354952931517472
14.0,12.0,296.794556573933,21.0,8.579451806911176e-10,3.994094930586473
14.0,13.0,305.00544931769724,19.0,4.808871663701138e-10,2.864783246572146
14.0,14.0,299.6603357857199,19.0,0.00014983882763731164,3.796346044255611
14.0,15.0,306.00241578060724,18.0,2.6031028813592107e-7,2.7227075345179963
14.0,16.0,303.5355109693609,18.0,2.7499705980861723e-13,3.0669980421598932
14.0,17.0,311.0712829700933,12.0,4.2613163091542277e-10,1.7842806180535697
14.0,18.0,306.6443644657103,12.0,3.66429474758297e-9,2.516681571388927
14.0,19.0,313.0021026111058,9.0,1.3400592512944062e-15,1.5144337862246968
14.0,20.0,310.79687215287555,9.0,3.842860008189528e-12,1.8244390467963676
15.0,1.0,285.0564199006177,26.0,0.005396670455025741,0.9378904767775381
15.0,2.0,282.03888560464776,22.0,0.003950518201945258,1.4849195603155059
15.0,3.0,289.0752057844895,19.0,0.003939701194284554,1.5971413559004464
15.0,4.0,285.1219482848774,17.0,0.0007821099508021513,1.2078002464329272
15.0,5.0,290.0366570445819,16.0,3.35385562687609e-5,1.48370316946954
15.0,6.0,286.6349971836254,16.0,0.0007824490435414632,1.2882562685869476
15.0,7.0,295.1284138280834,16.0,0.00041128946980082103,1.7843579393674103
15.0,8.0,290.7295231982798,16.0,4.516612786580874e-8,1.5241867606381894
15.0,9.0,298.28786947811136,16.0,0.00030525614713589267,1.94985217309378
15.0,10.0,294.13157354372305,16.0,0.0004936492660285191,1.7265307301300357
15.0,11.0,302.24990880921325,15.0,3.1996557720361813e-12,2.0728941172821824
15.0,12.0,296.794556573933,15.0,0.0003455410663721924,1.8761100990255832
15.0,13.0,305.00544931769724,15.0,3.310327391365247e-11,2.0399058036560103
15.0,14.0,299.6603357857199,15.0,0.00024878670943142905,2.007927183376773
15.0,15.0,306.00241578060724,15.0,1.319296800384896e-10,1.9881589990045605
15.0,16.0,303.5355109693609,15.0,1.253001393358094e-10,2.0748750718983135
15.0,17.0,311.0712829700933,14.0,8.608036116276131e-10,1.3882035880694685
15.0,18.0,306.6443644657103,14.0,2.479201436160817e-12,1.9171362697893688
15.0,19.0,313.0021026111058,7.0,2.0846568932794368e-15,1.178112971614405
15.0,20.0,310.79687215287555,7.0,3.8428425972541765e-12,1.4190081475082859
16.0,1.0,285.0564199006177,26.0,2.2945945214768097e-5,0.9216701123781839
16.0,2.0,282.03888560464776,26.0,0.00036955336576346845,4.039194533846766
16.0,3.0,289.0752057844895,26.0,0.0003104783706976599,5.543957694830984
16.0,4.0,285.1219482848774,26.0,0.0003444085345496314,5.021996369517441
